system:index,id,mean,.geo
264,2342,0.5397562325618173,"{""type"":""Point"",""coordinates"":[-121.09411431813024,38.835253579049336]}"
265,2343,0.3509648013602235,"{""type"":""Point"",""coordinates"":[-121.19598734308713,38.82142298899226]}"
266,2344,0.517725764253481,"{""type"":""Point"",""coordinates"":[-121.22795684330876,38.79557645200876]}"
267,2345,0.44463153911645065,"{""type"":""Point"",""coordinates"":[-121.23819670647308,38.78287060212476]}"
268,2346,0.7201890317617321,"{""type"":""Point"",""coordinates"":[-121.14226654301231,38.68909941461079]}"
269,2347,0.37437603993344426,"{""type"":""Point"",""coordinates"":[-121.30146152042622,38.51410500908607]}"
270,2348,0.2741392899021549,"{""type"":""Point"",""coordinates"":[-121.25742729300121,38.52091051060106]}"
271,2349,0.7335207747578881,"{""type"":""Point"",""coordinates"":[-121.136282848693,38.669734647746985]}"
272,2350,0.2584935963431207,"{""type"":""Point"",""coordinates"":[-121.1352258029653,38.65646713977015]}"
273,2351,0.10197136428259576,"{""type"":""Point"",""coordinates"":[-121.18250566480523,38.58269760773154]}"
274,2352,0.6182159578788079,"{""type"":""Point"",""coordinates"":[-120.99429302619875,38.656393298504454]}"
275,2353,0.4783927217589082,"{""type"":""Point"",""coordinates"":[-120.98529536619215,38.64541094969137]}"
276,2354,0.4953005678480517,"{""type"":""Point"",""coordinates"":[-120.86357997633155,38.60724327123898]}"
277,2355,0.35583031627843437,"{""type"":""Point"",""coordinates"":[-120.83668605399194,38.444061229595576]}"
278,2356,0.5227122773181748,"{""type"":""Point"",""coordinates"":[-120.80996056436209,38.38811334935037]}"
279,2357,0.30985414443258624,"{""type"":""Point"",""coordinates"":[-120.79375771691927,38.364804771365925]}"
280,2358,0.4174960712414877,"{""type"":""Point"",""coordinates"":[-120.73026898968111,38.27723196404618]}"
281,2359,0.294,"{""type"":""Point"",""coordinates"":[-120.76087594719722,38.215514558073636]}"
282,2360,0.3291183702142606,"{""type"":""Point"",""coordinates"":[-120.74052199826245,38.209764655727206]}"
283,2361,0.4052525691914523,"{""type"":""Point"",""coordinates"":[-120.69066528502613,38.19257203515822]}"
284,2362,0.7166297967217684,"{""type"":""Point"",""coordinates"":[-120.77421092990444,38.284980117496694]}"
285,2363,0.6101446621497895,"{""type"":""Point"",""coordinates"":[-120.78973116966523,38.35449826846017]}"
286,2364,0.7354804859345361,"{""type"":""Point"",""coordinates"":[-120.86863398466328,38.13417094253437]}"
287,2365,0.24085147414306857,"{""type"":""Point"",""coordinates"":[-120.81392856636242,38.19321782635327]}"
288,2366,0.28456575682382135,"{""type"":""Point"",""coordinates"":[-120.8260574417258,38.19633178298733]}"
289,2367,0.3422260265829708,"{""type"":""Point"",""coordinates"":[-120.8861065726608,38.14625579463371]}"
290,2368,0.292921992863273,"{""type"":""Point"",""coordinates"":[-120.90899658632199,38.124763074201056]}"
291,2369,0.2803489217349164,"{""type"":""Point"",""coordinates"":[-120.85930598780877,38.25516978847031]}"
292,2370,0.5288781892827203,"{""type"":""Point"",""coordinates"":[-120.85015684338842,38.256146758097586]}"
293,2371,0.6554549502746029,"{""type"":""Point"",""coordinates"":[-121.01538999285171,38.056658461756626]}"
294,2372,-0.020956785662668016,"{""type"":""Point"",""coordinates"":[-120.95474797751383,38.370527974481604]}"
295,2373,0.5556023293341753,"{""type"":""Point"",""coordinates"":[-120.86500794951215,38.34763992890202]}"
296,2374,0.2472749922142635,"{""type"":""Point"",""coordinates"":[-120.9312833418951,38.3642853110353]}"
297,2375,0.19621195039458852,"{""type"":""Point"",""coordinates"":[-120.80434894843282,38.372120823476294]}"
298,2376,0.7863775065261837,"{""type"":""Point"",""coordinates"":[-120.6190939707671,38.389629256347604]}"
299,2377,0.6150729837116095,"{""type"":""Point"",""coordinates"":[-120.64413146174132,38.40454173550727]}"
300,2378,0.25333627689895366,"{""type"":""Point"",""coordinates"":[-120.67181349146765,38.33151643527329]}"
301,2379,0.6341234363848091,"{""type"":""Point"",""coordinates"":[-120.73544799478012,38.35066310468026]}"
302,2380,-0.11529043495822086,"{""type"":""Point"",""coordinates"":[-120.42433861181004,38.07446348474098]}"
303,2381,0.3812055815631703,"{""type"":""Point"",""coordinates"":[-120.60714109510046,37.878064502139026]}"
304,2382,0.5701879098959329,"{""type"":""Point"",""coordinates"":[-120.4916340000664,37.90648217309233]}"
305,2383,0.6335008375209381,"{""type"":""Point"",""coordinates"":[-120.18865013192804,38.070477686285265]}"
306,2384,0.8471859759281707,"{""type"":""Point"",""coordinates"":[-120.26464576199078,38.0138906164647]}"
307,2385,0.45203376822716806,"{""type"":""Point"",""coordinates"":[-120.31802394217982,37.97426799663299]}"
308,2386,0.616049226571223,"{""type"":""Point"",""coordinates"":[-120.40166555794704,37.94135150935468]}"
309,2387,0.45692798610668345,"{""type"":""Point"",""coordinates"":[-120.39616178500033,37.965616934524164]}"
310,2388,0.34238296898248827,"{""type"":""Point"",""coordinates"":[-120.44615583887733,37.94536924105854]}"
311,2389,0.1750923350712299,"{""type"":""Point"",""coordinates"":[-120.32975475293969,38.01483198382592]}"
312,2390,0.8044635945434934,"{""type"":""Point"",""coordinates"":[-120.30236829890796,38.00709011569886]}"
313,2391,0.24760599976378886,"{""type"":""Point"",""coordinates"":[-120.31536206844525,37.965661352294795]}"
314,2392,0.8587137859721548,"{""type"":""Point"",""coordinates"":[-120.35342243346547,37.967384869951836]}"
315,2393,0.5527210225766381,"{""type"":""Point"",""coordinates"":[-120.38027135423854,37.965016444315516]}"
316,2394,0.24453207391443899,"{""type"":""Point"",""coordinates"":[-121.79892544778106,38.286970986302435]}"
317,2395,0.605859872611465,"{""type"":""Point"",""coordinates"":[-121.5716223914875,37.794414064809054]}"
318,2396,0.7895677971267755,"{""type"":""Point"",""coordinates"":[-121.5660104724731,37.80397590856966]}"
319,2397,0.5796638033304865,"{""type"":""Point"",""coordinates"":[-121.6263449259022,37.86657315049621]}"
320,2398,0.2894352182871634,"{""type"":""Point"",""coordinates"":[-121.58656619361355,37.817060856242726]}"
321,2399,0.20837613591465823,"{""type"":""Point"",""coordinates"":[-121.61258559473572,37.788073862379605]}"
322,2400,0.19554610283998503,"{""type"":""Point"",""coordinates"":[-121.59574779112484,37.801814608348195]}"
323,2401,0.4679860716316088,"{""type"":""Point"",""coordinates"":[-121.34122489292021,38.19628533298571]}"
324,2402,0.35318940737569565,"{""type"":""Point"",""coordinates"":[-121.17891308293397,38.168038781453795]}"
325,2403,0.5947396266344191,"{""type"":""Point"",""coordinates"":[-121.40547602481028,38.15733750299895]}"
326,2404,0.4968684759916493,"{""type"":""Point"",""coordinates"":[-121.38617812190428,38.120726437190804]}"
327,2405,0.34363730036063883,"{""type"":""Point"",""coordinates"":[-121.26145391063653,38.163311514622244]}"
328,2406,0.6991973668612232,"{""type"":""Point"",""coordinates"":[-121.21997224949328,38.14674241422801]}"
329,2407,0.1848076689722121,"{""type"":""Point"",""coordinates"":[-121.25948112828388,38.14262339490018]}"
330,2408,0.012330346846447264,"{""type"":""Point"",""coordinates"":[-121.24900037718386,38.13930941824304]}"
331,2409,-0.01763456744529591,"{""type"":""Point"",""coordinates"":[-121.25663899697172,38.13334196012535]}"
332,2410,0.4483894790660683,"{""type"":""Point"",""coordinates"":[-121.20268019191498,38.125896466754426]}"
333,2411,0.6420612813370472,"{""type"":""Point"",""coordinates"":[-121.1679993103911,38.13181746792012]}"
334,2412,0.5238404678742589,"{""type"":""Point"",""coordinates"":[-121.16885860068334,38.13584262110381]}"
335,2413,0.4545206041139889,"{""type"":""Point"",""coordinates"":[-121.21995701088765,38.10796840601289]}"
336,2414,0.27914129684263383,"{""type"":""Point"",""coordinates"":[-121.27832333989043,38.09251478414867]}"
337,2415,0.5745604019182462,"{""type"":""Point"",""coordinates"":[-121.05350332574469,38.10375424629364]}"
338,2416,0.28836588620647824,"{""type"":""Point"",""coordinates"":[-121.1620455692831,38.10925031080119]}"
339,2417,0.827093994074872,"{""type"":""Point"",""coordinates"":[-121.19057211466975,38.072119501151164]}"
340,2418,0.5042778785282763,"{""type"":""Point"",""coordinates"":[-121.21789515482675,38.026501590651634]}"
341,2419,0.40845347313237224,"{""type"":""Point"",""coordinates"":[-120.9116183940809,38.28195900270526]}"
342,2420,0.8128242373936502,"{""type"":""Point"",""coordinates"":[-121.2962384381265,38.0429948199605]}"
343,2421,0.2711909443588245,"{""type"":""Point"",""coordinates"":[-121.28279876495644,38.03257909761759]}"
344,2422,0.6194331983805668,"{""type"":""Point"",""coordinates"":[-121.24314272490027,38.043213783189124]}"
345,2423,0.42225998300764656,"{""type"":""Point"",""coordinates"":[-121.3648485353631,38.05139523278433]}"
346,2424,0.28757546870034956,"{""type"":""Point"",""coordinates"":[-121.34384264482404,38.01903013748308]}"
347,2425,0.3227692888134314,"{""type"":""Point"",""coordinates"":[-121.35412498906837,37.99986799273649]}"
348,2426,0.38294218660560964,"{""type"":""Point"",""coordinates"":[-121.33875877664502,37.981664039032694]}"
349,2427,0.33503480278422276,"{""type"":""Point"",""coordinates"":[-121.30042346853489,37.98931404559567]}"
350,2428,0.2710327455919396,"{""type"":""Point"",""coordinates"":[-121.29195579026788,38.007150411852336]}"
351,2429,0.37027027027027026,"{""type"":""Point"",""coordinates"":[-121.25824173738863,37.985771611687774]}"
352,2430,0.8616548694166464,"{""type"":""Point"",""coordinates"":[-121.17913190986641,37.99079055587864]}"
353,2431,0.333945796968305,"{""type"":""Point"",""coordinates"":[-121.27348938148498,37.95357839120237]}"
354,2432,0.8135839767259707,"{""type"":""Point"",""coordinates"":[-121.27564323871786,37.959387366003405]}"
355,2433,0.19409937888198758,"{""type"":""Point"",""coordinates"":[-121.28190598472155,37.97984800467685]}"
356,2434,0.2745961820851689,"{""type"":""Point"",""coordinates"":[-121.29115276304411,37.98220891208666]}"
357,2435,0.07175797823279842,"{""type"":""Point"",""coordinates"":[-121.27937351028606,37.97830005396517]}"
358,2436,0.2710654814072868,"{""type"":""Point"",""coordinates"":[-121.33764263112377,37.974459315928456]}"
359,2437,0.05811250581125058,"{""type"":""Point"",""coordinates"":[-121.3023029763357,37.96611341928768]}"
360,2438,0.17672413793103453,"{""type"":""Point"",""coordinates"":[-121.2907245673893,37.96572957208132]}"
361,2439,0.39362898188632106,"{""type"":""Point"",""coordinates"":[-121.33367823902248,37.958230225946885]}"
362,2440,0.0322441496818721,"{""type"":""Point"",""coordinates"":[-121.32849293709522,37.94871214473879]}"
363,2441,0.06696764484574869,"{""type"":""Point"",""coordinates"":[-121.32232166993695,37.940820953520365]}"
364,2442,0.2679900744416873,"{""type"":""Point"",""coordinates"":[-121.33905417766223,37.94852194881616]}"
365,2443,0.07612057081113306,"{""type"":""Point"",""coordinates"":[-121.29305588860525,37.92689310547684]}"
366,2444,0.1712935820946995,"{""type"":""Point"",""coordinates"":[-121.25139084490546,37.916254558301695]}"
367,2445,0.10116731517509728,"{""type"":""Point"",""coordinates"":[-121.27409254139447,37.945496044060384]}"
368,2446,-0.015528610933843863,"{""type"":""Point"",""coordinates"":[-121.25653429296267,37.94386950811692]}"
369,2447,0.13441559741377576,"{""type"":""Point"",""coordinates"":[-121.26179712792852,37.92824752309049]}"
370,2448,0.43612456747404843,"{""type"":""Point"",""coordinates"":[-121.19028772305155,37.97860382462473]}"
371,2449,0.40464426877470355,"{""type"":""Point"",""coordinates"":[-121.19890561451763,37.93779945677897]}"
372,2450,0.2233485137848293,"{""type"":""Point"",""coordinates"":[-121.25400264176834,37.912811348924144]}"
373,2451,0.7475096173854583,"{""type"":""Point"",""coordinates"":[-121.27293838745777,37.89742859016707]}"
374,2452,0.18897108271687965,"{""type"":""Point"",""coordinates"":[-121.28354361203714,37.88214415740809]}"
375,2453,-0.38266384778012685,"{""type"":""Point"",""coordinates"":[-121.26433223553292,37.72132130031147]}"
376,2454,0.051111620444648176,"{""type"":""Point"",""coordinates"":[-121.28502355931207,37.84235488722679]}"
377,2455,0.13516676418958457,"{""type"":""Point"",""coordinates"":[-121.28891757432889,37.80756340202058]}"
378,2456,0.14539865871833088,"{""type"":""Point"",""coordinates"":[-121.26019128108689,37.82740514694018]}"
379,2457,0.2300469483568075,"{""type"":""Point"",""coordinates"":[-121.23799039267979,37.80722675529122]}"
380,2458,0.38920674192051957,"{""type"":""Point"",""coordinates"":[-121.1431879996862,37.78659274040751]}"
381,2459,0.11783107403545359,"{""type"":""Point"",""coordinates"":[-121.20160089340537,37.777137324218714]}"
382,2460,0.22284860422468247,"{""type"":""Point"",""coordinates"":[-121.23772701133706,37.76117959614073]}"
383,2461,0.2844602935125497,"{""type"":""Point"",""coordinates"":[-121.28508826877402,37.77120164411403]}"
384,2462,0.25271518884746313,"{""type"":""Point"",""coordinates"":[-121.27475823683436,37.80433766372026]}"
385,2463,0.1098630136986302,"{""type"":""Point"",""coordinates"":[-121.277702262535,37.79308900738198]}"
386,2464,0.18787663948954275,"{""type"":""Point"",""coordinates"":[-121.38008004862301,37.75321967522304]}"
387,2465,0.1012049779416606,"{""type"":""Point"",""coordinates"":[-121.41686216704198,37.755243659923586]}"
388,2466,-0.18543995414158787,"{""type"":""Point"",""coordinates"":[-121.29071467924813,37.7816206115738]}"
389,2467,0.08783863023337633,"{""type"":""Point"",""coordinates"":[-121.2241671841953,37.800350791489535]}"
390,2468,0.23697188469164682,"{""type"":""Point"",""coordinates"":[-121.12527390418465,37.74485336823911]}"
391,2469,0.13053556768242622,"{""type"":""Point"",""coordinates"":[-121.11732086446436,37.73355240629135]}"
392,2470,0.3065032822757111,"{""type"":""Point"",""coordinates"":[-121.32624374630578,37.751016119793995]}"
393,2471,0.26466596290152317,"{""type"":""Point"",""coordinates"":[-121.31984710758788,37.73673519893093]}"
394,2472,-0.0025529742149604582,"{""type"":""Point"",""coordinates"":[-121.41282908414628,37.746546889724925]}"
395,2473,0.35434937188907323,"{""type"":""Point"",""coordinates"":[-121.31556587277129,37.70882547104152]}"
396,2474,0.7364811478777535,"{""type"":""Point"",""coordinates"":[-121.39693432225522,37.72924740727962]}"
397,2475,0.3335749667754017,"{""type"":""Point"",""coordinates"":[-121.41430906646188,37.733194252401]}"
398,2476,0.6262023621088518,"{""type"":""Point"",""coordinates"":[-121.48381391028992,37.71157267038397]}"
399,2477,0.2121287746443724,"{""type"":""Point"",""coordinates"":[-121.5338230070948,37.69845414535637]}"
400,2478,0.0865051903114187,"{""type"":""Point"",""coordinates"":[-121.41650705052103,37.712163193759935]}"
401,2479,0.4002911208151383,"{""type"":""Point"",""coordinates"":[-121.48686391890918,37.784066600191586]}"
402,2480,0.3605236656596173,"{""type"":""Point"",""coordinates"":[-121.5493627644806,37.722562740785904]}"
403,2483,0.04280953601640605,"{""type"":""Point"",""coordinates"":[-122.40463193754685,37.76796066030709]}"
404,2484,0.04247929468340903,"{""type"":""Point"",""coordinates"":[-122.39858593771532,37.76553963750294]}"
405,2485,0.07614335706528297,"{""type"":""Point"",""coordinates"":[-122.4160831568975,37.77986238521007]}"
406,2486,0.05097312326227989,"{""type"":""Point"",""coordinates"":[-122.41464719515588,37.77631005329684]}"
407,2487,0.18948905109489048,"{""type"":""Point"",""coordinates"":[-122.41545744676925,37.78116305011042]}"
408,2488,0.1638472692121798,"{""type"":""Point"",""coordinates"":[-122.40826917595899,37.76259238265206]}"
409,2489,0.11127352457518729,"{""type"":""Point"",""coordinates"":[-122.40757015177999,37.7732863497709]}"
410,2490,0.20632171465685215,"{""type"":""Point"",""coordinates"":[-122.40616258552375,37.75512687344578]}"
411,2491,0.2908387990229078,"{""type"":""Point"",""coordinates"":[-122.39648392528923,37.75080361244242]}"
412,2492,0.06347918890074704,"{""type"":""Point"",""coordinates"":[-122.39436557443268,37.74988733688862]}"
413,2493,0.025909447788537033,"{""type"":""Point"",""coordinates"":[-122.3932179727299,37.76483553063663]}"
414,2494,0.24121357765094623,"{""type"":""Point"",""coordinates"":[-122.38653515621682,37.74221462594321]}"
415,2495,0.12604284103720406,"{""type"":""Point"",""coordinates"":[-122.3893918384234,37.742665142768125]}"
416,2496,0.10428211586901763,"{""type"":""Point"",""coordinates"":[-122.38981242325778,37.731108569348194]}"
417,2497,0.08324001493094438,"{""type"":""Point"",""coordinates"":[-122.39533900768232,37.74204152264743]}"
418,2498,0.06978879706152434,"{""type"":""Point"",""coordinates"":[-122.4048099469664,37.73083607886945]}"
419,2499,0.10071829287474443,"{""type"":""Point"",""coordinates"":[-122.40282463623011,37.714475024776846]}"
420,2500,0.07429048414023372,"{""type"":""Point"",""coordinates"":[-122.39645723652119,37.719565325692784]}"
421,2501,0.22875816993464052,"{""type"":""Point"",""coordinates"":[-122.4040303237869,37.724263425844676]}"
422,2502,0.4167614713689799,"{""type"":""Point"",""coordinates"":[-122.45308837865426,37.63581110253897]}"
423,2503,0.44015670910871696,"{""type"":""Point"",""coordinates"":[-122.41170013301698,37.58692498508342]}"
424,2504,0.6968030250945342,"{""type"":""Point"",""coordinates"":[-122.3585468265471,37.53181722165497]}"
425,2505,0.6245380635624538,"{""type"":""Point"",""coordinates"":[-122.31200504797522,37.48485640439278]}"
426,2506,0.3119077049855789,"{""type"":""Point"",""coordinates"":[-122.43158383352434,37.619251360876575]}"
427,2507,0.5986000218746582,"{""type"":""Point"",""coordinates"":[-122.46552589960417,37.60618974200274]}"
428,2508,0.6602092212320806,"{""type"":""Point"",""coordinates"":[-122.46528679259004,37.60615794300199]}"
429,2509,0.7715048836052265,"{""type"":""Point"",""coordinates"":[-122.45529471300976,37.53574470879019]}"
430,2510,0.7264227422580122,"{""type"":""Point"",""coordinates"":[-122.37742029535617,37.49969134057956]}"
431,2511,0.6146259321626173,"{""type"":""Point"",""coordinates"":[-122.32775317167794,37.541606995021546]}"
432,2512,0.4098877289738034,"{""type"":""Point"",""coordinates"":[-122.3238365097257,37.574658442243454]}"
433,2513,0.40208388992786537,"{""type"":""Point"",""coordinates"":[-122.25644264834493,37.463527890457236]}"
434,2514,0.6123027114528531,"{""type"":""Point"",""coordinates"":[-122.21923568958859,37.4465151025912]}"
435,2515,0.346081611746628,"{""type"":""Point"",""coordinates"":[-122.2321582408681,37.44741304942495]}"
436,2516,0.7008014247551202,"{""type"":""Point"",""coordinates"":[-122.26349133332276,37.44058699759505]}"
437,2517,0.35153019023986765,"{""type"":""Point"",""coordinates"":[-122.15779391494232,37.46853386995043]}"
438,2518,0.21911726299294856,"{""type"":""Point"",""coordinates"":[-122.18326185146658,37.457391944439415]}"
439,2519,0.6373067965276308,"{""type"":""Point"",""coordinates"":[-122.19642261842067,37.44474985279195]}"
440,2520,0.7486378496185979,"{""type"":""Point"",""coordinates"":[-122.19984819735244,37.43402422455764]}"
441,2521,0.7805083319306514,"{""type"":""Point"",""coordinates"":[-122.18789994140194,37.4288565472015]}"
442,2522,0.5142624286878565,"{""type"":""Point"",""coordinates"":[-122.19211134880912,37.426905789312656]}"
443,2523,0.44333333333333336,"{""type"":""Point"",""coordinates"":[-122.19602232564954,37.41694955716954]}"
444,2524,0.5740120465295387,"{""type"":""Point"",""coordinates"":[-122.3332100908233,37.923579897054026]}"
445,2525,0.4980327189894388,"{""type"":""Point"",""coordinates"":[-122.24574596242849,38.00855135945343]}"
446,2526,0.3511812966504226,"{""type"":""Point"",""coordinates"":[-122.23493024805134,38.004582716212624]}"
447,2527,0.7859902570132707,"{""type"":""Point"",""coordinates"":[-122.22142827747416,38.00398388027642]}"
448,2528,0.47180591570342373,"{""type"":""Point"",""coordinates"":[-122.23906937026555,38.00549109100886]}"
449,2529,0.34942716857610473,"{""type"":""Point"",""coordinates"":[-122.27881246409156,38.011665896661775]}"
450,2530,0.4778694673668417,"{""type"":""Point"",""coordinates"":[-122.27836512384363,38.0115745788735]}"
451,2531,0.3193290362662111,"{""type"":""Point"",""coordinates"":[-122.38633341669752,37.94473964300639]}"
452,2532,0.594630326451744,"{""type"":""Point"",""coordinates"":[-122.33967392116362,37.98416737749774]}"
453,2533,0.2802599512591389,"{""type"":""Point"",""coordinates"":[-122.20384609662324,38.002456074626544]}"
454,2534,-0.43507109004739336,"{""type"":""Point"",""coordinates"":[-122.15338851192737,38.025570196941175]}"
455,2535,0.25475555555555557,"{""type"":""Point"",""coordinates"":[-122.18322450233275,38.01380449162068]}"
456,2536,0.6085510170693135,"{""type"":""Point"",""coordinates"":[-122.10978258778859,38.0281493544722]}"
457,2537,0.3429493262478649,"{""type"":""Point"",""coordinates"":[-122.08791200985435,38.02940369728597]}"
458,2538,0.4479929680632874,"{""type"":""Point"",""coordinates"":[-122.03046563393195,38.04062474273892]}"
459,2539,0.13566190013730284,"{""type"":""Point"",""coordinates"":[-121.9711172717862,38.035191964237754]}"
460,2540,0.16392069254398212,"{""type"":""Point"",""coordinates"":[-121.95152575030903,38.02754038698944]}"
461,2541,0.6390008058017727,"{""type"":""Point"",""coordinates"":[-121.92735050548119,38.0207691764744]}"
462,2542,0.7878828768047497,"{""type"":""Point"",""coordinates"":[-121.94454384005164,38.02066595125929]}"
463,2543,0.06256850966808436,"{""type"":""Point"",""coordinates"":[-121.90407353721214,38.000223481155636]}"
464,2544,0.020937776467118824,"{""type"":""Point"",""coordinates"":[-121.88304388109638,38.01946942624853]}"
465,2545,0.09984020009726954,"{""type"":""Point"",""coordinates"":[-121.87205840044804,38.0305132100202]}"
466,2546,0.32877858337981036,"{""type"":""Point"",""coordinates"":[-121.83286478898516,38.00397649365602]}"
467,2547,0.07254391672088484,"{""type"":""Point"",""coordinates"":[-121.8580356783003,38.02111129835433]}"
468,2548,0.21812578472777083,"{""type"":""Point"",""coordinates"":[-121.79947153852025,38.00803117475563]}"
469,2549,0.010713126285034087,"{""type"":""Point"",""coordinates"":[-121.78829209373453,38.01409042121011]}"
470,2550,0.171714325961403,"{""type"":""Point"",""coordinates"":[-121.7746633088818,38.015146501817476]}"
471,2551,0.3128741978274119,"{""type"":""Point"",""coordinates"":[-121.8324952214707,38.01985393793896]}"
472,2552,-0.010715765792433855,"{""type"":""Point"",""coordinates"":[-121.8519700039296,38.02709854972165]}"
473,2553,0.0035587188612099642,"{""type"":""Point"",""coordinates"":[-121.86142611191404,38.028151529722145]}"
474,2554,0.3220518796142508,"{""type"":""Point"",""coordinates"":[-121.85797823018463,38.014105016585766]}"
475,2555,0.17157050057317538,"{""type"":""Point"",""coordinates"":[-121.85939889352734,38.01253943691008]}"
476,2556,0.21146330872774646,"{""type"":""Point"",""coordinates"":[-121.71812137298154,37.977449753531104]}"
477,2557,0.5736679916037694,"{""type"":""Point"",""coordinates"":[-121.78232035884814,38.00207197879528]}"
478,2558,0.5249074563722897,"{""type"":""Point"",""coordinates"":[-121.78487979226377,38.00429563961302]}"
479,2559,0.0985697719366061,"{""type"":""Point"",""coordinates"":[-121.67792224494539,37.921753510132355]}"
480,2560,0.26618705035971224,"{""type"":""Point"",""coordinates"":[-121.74649600340491,37.903323131562146]}"
481,2561,0.041655094242024224,"{""type"":""Point"",""coordinates"":[-121.72266992128914,37.9036317763716]}"
482,2562,0.8049808728237958,"{""type"":""Point"",""coordinates"":[-121.5640497540447,37.94447186385495]}"
483,2563,0.08409173643975246,"{""type"":""Point"",""coordinates"":[-122.2290141478276,37.847325811101356]}"
484,2564,0.6169133192389006,"{""type"":""Point"",""coordinates"":[-122.24723775213036,37.84683249202618]}"
485,2565,0.7878882125560936,"{""type"":""Point"",""coordinates"":[-122.24300838962921,37.84052991629225]}"
486,2566,0.03301886792452826,"{""type"":""Point"",""coordinates"":[-122.27144406613583,37.82490370418194]}"
487,2567,0.1910352187833511,"{""type"":""Point"",""coordinates"":[-122.27754494603941,37.803878326584574]}"
488,2568,0.0672991402312481,"{""type"":""Point"",""coordinates"":[-122.25660408634876,37.79880075545244]}"
489,2569,0.072992700729927,"{""type"":""Point"",""coordinates"":[-122.28066033514176,37.79777472696363]}"
490,2570,0.04684317718940937,"{""type"":""Point"",""coordinates"":[-122.21824899582539,37.76812714870055]}"
491,2571,0.5565556555655565,"{""type"":""Point"",""coordinates"":[-122.06400884703615,37.553426823838194]}"
492,2572,0.13039100520221514,"{""type"":""Point"",""coordinates"":[-121.92398887488437,37.72580295398453]}"
493,2573,0.5342338146250583,"{""type"":""Point"",""coordinates"":[-121.90371902599887,37.70614931474724]}"
494,2574,0.42373380447585396,"{""type"":""Point"",""coordinates"":[-121.8791430600558,37.687812574877476]}"
495,2575,0.3184035521880379,"{""type"":""Point"",""coordinates"":[-121.85555714096964,37.67107488399699]}"
496,2576,0.3351458230350964,"{""type"":""Point"",""coordinates"":[-121.89428283917188,37.70552115145349]}"
497,2577,0.23962822264598568,"{""type"":""Point"",""coordinates"":[-121.84461961739763,37.67254902879591]}"
498,2578,0.39341629867523076,"{""type"":""Point"",""coordinates"":[-121.80715568780394,37.67683102311608]}"
499,2579,0.40126758664089546,"{""type"":""Point"",""coordinates"":[-121.84030250454317,37.60486525839551]}"
