system:index,id,mean,.geo
267,3861,2.417713165283203,"{""type"":""Point"",""coordinates"":[-116.47049731379951,33.877133836825976]}"
268,3862,2.9026317596435547,"{""type"":""Point"",""coordinates"":[-116.58005632095201,33.934439764922175]}"
269,3863,3.868767261505127,"{""type"":""Point"",""coordinates"":[-116.56414687952946,33.91600577824741]}"
270,3864,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-117.44160252413427,34.050734151358334]}"
271,3865,2.9964139461517334,"{""type"":""Point"",""coordinates"":[-117.35468700953659,34.03808731764132]}"
272,3866,5.135703086853027,"{""type"":""Point"",""coordinates"":[-117.32151404416626,34.041864902323994]}"
273,3867,3.5668928623199463,"{""type"":""Point"",""coordinates"":[-117.53033079955647,34.05974455227936]}"
274,3868,9.030424118041992,"{""type"":""Point"",""coordinates"":[-117.52686875307216,34.05737855745879]}"
275,3869,2.2403652667999268,"{""type"":""Point"",""coordinates"":[-118.08724706595576,34.15126171013804]}"
276,3870,2.166175365447998,"{""type"":""Point"",""coordinates"":[-118.104932727115,34.14265148892865]}"
277,3871,3.5660600662231445,"{""type"":""Point"",""coordinates"":[-118.13637259492604,34.00919402185633]}"
278,3872,2.1650452613830566,"{""type"":""Point"",""coordinates"":[-118.14926428531504,33.976898320369806]}"
279,3873,2.7802885155287553,"{""type"":""Point"",""coordinates"":[-117.17557966832099,34.972322507497665]}"
280,3874,8.609343145091502,"{""type"":""Point"",""coordinates"":[-116.85988560973044,34.35625310280059]}"
281,3875,2.998344659805298,"{""type"":""Point"",""coordinates"":[-117.08813070562601,34.42652108294979]}"
282,3876,1.124601125717163,"{""type"":""Point"",""coordinates"":[-117.11624105775296,34.44963628450766]}"
283,3877,5.0028204917907715,"{""type"":""Point"",""coordinates"":[-117.2946346479891,34.47429474252427]}"
284,3878,2.249136209487915,"{""type"":""Point"",""coordinates"":[-117.35064789171022,34.4794664753856]}"
285,3879,2.996913433074951,"{""type"":""Point"",""coordinates"":[-117.51948566809367,34.13947824433802]}"
286,3880,33.43600082397461,"{""type"":""Point"",""coordinates"":[-117.44256644509913,34.28638865979645]}"
287,3881,30.195377349853516,"{""type"":""Point"",""coordinates"":[-117.43306890116176,34.259836873655786]}"
288,3882,38.83385467529297,"{""type"":""Point"",""coordinates"":[-117.43540160320875,34.2824738258393]}"
289,3883,3.8694024085998535,"{""type"":""Point"",""coordinates"":[-117.51904678456219,34.08345941193546]}"
290,3884,2.7802884578704834,"{""type"":""Point"",""coordinates"":[-117.44751791183515,34.17005524876409]}"
291,3885,14.678431510925293,"{""type"":""Point"",""coordinates"":[-117.45880165137636,34.158742087881805]}"
292,3886,7.105906963348389,"{""type"":""Point"",""coordinates"":[-117.55710930167602,34.04598245137665]}"
293,3887,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-117.53053917080722,34.061902375294494]}"
294,3888,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-117.5779383643045,34.007035810626995]}"
295,3889,5.705753326416016,"{""type"":""Point"",""coordinates"":[-117.56589119468735,34.00585406295187]}"
296,3890,5.705753326416016,"{""type"":""Point"",""coordinates"":[-117.56598275008278,34.005854398805155]}"
297,3891,4.347873210906982,"{""type"":""Point"",""coordinates"":[-117.74467009868935,33.887069702975516]}"
298,3892,11.610971450805664,"{""type"":""Point"",""coordinates"":[-117.74420621987296,33.886965097675436]}"
299,3893,2.2355220317840576,"{""type"":""Point"",""coordinates"":[-117.61890154151027,33.96724113452467]}"
300,3894,0.0,"{""type"":""Point"",""coordinates"":[-117.86515765242825,33.81197949746514]}"
301,3895,8.594695091247559,"{""type"":""Point"",""coordinates"":[-117.89903034734444,33.80822793186528]}"
302,3896,7.83044958114624,"{""type"":""Point"",""coordinates"":[-117.89915773934749,33.80796153521991]}"
303,3897,2.9953205585479736,"{""type"":""Point"",""coordinates"":[-117.83446003032348,33.81373089751944]}"
304,3898,2.1639649868011475,"{""type"":""Point"",""coordinates"":[-117.83527499788303,33.81681498252769]}"
305,3899,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-117.67184898270187,33.97315563801891]}"
306,3900,35.394710540771484,"{""type"":""Point"",""coordinates"":[-117.67583270586718,33.94382907883134]}"
307,3901,19.03008460998535,"{""type"":""Point"",""coordinates"":[-117.675721459403,33.943764644116264]}"
308,3902,15.889514923095703,"{""type"":""Point"",""coordinates"":[-117.67458707137293,33.85848626424303]}"
309,3903,10.698673248291016,"{""type"":""Point"",""coordinates"":[-117.72151937462505,33.81085087920381]}"
310,3904,10.645323753356934,"{""type"":""Point"",""coordinates"":[-117.65031746899845,33.71940411289512]}"
311,3905,2.905740737915039,"{""type"":""Point"",""coordinates"":[-117.52697609273176,34.08801513115935]}"
312,3906,5.258630752563477,"{""type"":""Point"",""coordinates"":[-117.53066890705279,34.08728492568089]}"
313,3907,19.771072387695312,"{""type"":""Point"",""coordinates"":[-117.73073381961447,33.95414931223146]}"
314,3908,19.931421279907227,"{""type"":""Point"",""coordinates"":[-117.94160899069209,33.982153480146735]}"
315,3909,21.617021560668945,"{""type"":""Point"",""coordinates"":[-117.91959064733132,33.956329294017465]}"
316,3910,3.704791784286499,"{""type"":""Point"",""coordinates"":[-117.56552418399465,34.00569065267123]}"
317,3911,2.420814275741577,"{""type"":""Point"",""coordinates"":[-117.56397922790259,34.00547326154204]}"
318,3912,2.1634266520369763,"{""type"":""Point"",""coordinates"":[-117.16268530927886,33.736486632807356]}"
319,3913,5.13447380065918,"{""type"":""Point"",""coordinates"":[-116.57742337547195,33.93331648004283]}"
320,3914,4.323370456695557,"{""type"":""Point"",""coordinates"":[-116.57664762658233,33.93557816818849]}"
321,3915,1.1170388460159302,"{""type"":""Point"",""coordinates"":[-116.4747360826513,33.88013961139837]}"
322,3916,4.561429023742676,"{""type"":""Point"",""coordinates"":[-117.55641857008366,34.01850229281364]}"
323,3917,5.256121635437012,"{""type"":""Point"",""coordinates"":[-117.54874577376418,34.031093893422195]}"
324,3918,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-116.8582530711662,34.55355939698237]}"
325,3919,6.839179992675781,"{""type"":""Point"",""coordinates"":[-116.84567986634045,34.534827636076216]}"
326,3920,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-117.5766542990407,35.11726785704702]}"
327,3921,27.042591094970703,"{""type"":""Point"",""coordinates"":[-119.34159279647889,37.178597759458135]}"
328,3922,25.940536499023438,"{""type"":""Point"",""coordinates"":[-119.32772121602962,37.2098089846404]}"
329,3923,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-117.64107642651433,34.13893414352867]}"
330,3924,2.9968202114105225,"{""type"":""Point"",""coordinates"":[-117.6411627539152,34.12049758605215]}"
331,3925,2.1660232543945312,"{""type"":""Point"",""coordinates"":[-117.6411512175755,34.1200580769826]}"
332,3926,11.471702575683594,"{""type"":""Point"",""coordinates"":[-118.19046121218481,34.22301824253954]}"
333,3927,4.985309600830078,"{""type"":""Point"",""coordinates"":[-118.22219047034662,33.81378825379572]}"
334,3928,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-118.22633806958478,33.77360298474828]}"
335,3929,8.920677185058594,"{""type"":""Point"",""coordinates"":[-118.22668885308305,33.766286342887476]}"
336,3930,9.007980346679688,"{""type"":""Point"",""coordinates"":[-118.22708134948857,33.76615098816462]}"
337,3931,2.9953324794769287,"{""type"":""Point"",""coordinates"":[-118.22312095845025,33.8164291203037]}"
338,3932,2.9041407108306885,"{""type"":""Point"",""coordinates"":[-118.13610885237772,34.009103021816195]}"
339,3933,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-118.11049609852556,34.03513884810237]}"
340,3934,33.534027099609375,"{""type"":""Point"",""coordinates"":[-118.15611285804842,34.35339986535857]}"
341,3935,1.4502863883972168,"{""type"":""Point"",""coordinates"":[-117.98548580167984,33.73910660782238]}"
342,3936,1.4502863883972168,"{""type"":""Point"",""coordinates"":[-117.9853374267679,33.739000542954926]}"
343,3937,4.449548721313477,"{""type"":""Point"",""coordinates"":[-117.94364324960907,33.68403687410541]}"
344,3938,16.751873016357422,"{""type"":""Point"",""coordinates"":[-119.31589875743934,37.20642591391361]}"
345,3939,24.284345626831055,"{""type"":""Point"",""coordinates"":[-119.30274903459195,37.194677892573985]}"
346,3940,10.925263404846191,"{""type"":""Point"",""coordinates"":[-117.24106621981257,34.03205098614951]}"
347,3941,10.925263404846191,"{""type"":""Point"",""coordinates"":[-117.24107676603397,34.03205328651852]}"
348,3942,6.559174537658691,"{""type"":""Point"",""coordinates"":[-116.57850802054219,33.93614698627217]}"
349,3943,12.653826713562012,"{""type"":""Point"",""coordinates"":[-117.2779607120982,34.038312663727716]}"
350,3944,11.00416088104248,"{""type"":""Point"",""coordinates"":[-117.27914072578929,34.03801202305642]}"
351,3945,12.471268744018069,"{""type"":""Point"",""coordinates"":[-117.70248555019849,35.44425549818978]}"
352,3946,6.480463981628418,"{""type"":""Point"",""coordinates"":[-118.58075228766171,34.461056643538754]}"
353,3947,6.433811664581299,"{""type"":""Point"",""coordinates"":[-118.58954607020343,34.44463172460204]}"
354,3948,13.061054229736328,"{""type"":""Point"",""coordinates"":[-116.50744900798914,34.01197963930686]}"
355,3949,2.1659719944000244,"{""type"":""Point"",""coordinates"":[-117.9324876998035,34.11291055587404]}"
356,3950,2.9967844486236572,"{""type"":""Point"",""coordinates"":[-117.9253227057964,34.11351055183667]}"
357,3951,1.4540400505065918,"{""type"":""Point"",""coordinates"":[-117.92516437843564,34.110948421901725]}"
358,3952,3.704791784286499,"{""type"":""Point"",""coordinates"":[-117.92282814945837,34.11441856563183]}"
359,3953,1.1201213598251343,"{""type"":""Point"",""coordinates"":[-117.92385014164303,34.114113057774034]}"
360,3954,1.4540513753890991,"{""type"":""Point"",""coordinates"":[-117.92524977704275,34.112441325009506]}"
361,3955,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-117.92770635528463,34.110967574215536]}"
362,3956,16.19439125061035,"{""type"":""Point"",""coordinates"":[-117.92529877401842,34.10383343069772]}"
363,3957,1.1200257539749146,"{""type"":""Point"",""coordinates"":[-117.92729460211633,34.106882869110066]}"
364,3958,4.326115608215332,"{""type"":""Point"",""coordinates"":[-117.91950392745375,34.138062051759235]}"
365,3959,2.9066619873046875,"{""type"":""Point"",""coordinates"":[-117.92467973985029,34.133506414872215]}"
366,3960,13.334334373474121,"{""type"":""Point"",""coordinates"":[-117.9318591140735,34.12418036043066]}"
367,3961,6.69148063659668,"{""type"":""Point"",""coordinates"":[-117.93274396709576,34.12017470302994]}"
368,3962,12.269197463989258,"{""type"":""Point"",""coordinates"":[-117.92939593340841,34.125288345765135]}"
369,3963,2.906616687774658,"{""type"":""Point"",""coordinates"":[-117.92071273544863,34.13135015441936]}"
370,3964,0.0,"{""type"":""Point"",""coordinates"":[-117.64618491734961,33.63016832229608]}"
371,3965,8.573607444763184,"{""type"":""Point"",""coordinates"":[-117.64159541429272,33.66774742941762]}"
372,3966,11.89217758178711,"{""type"":""Point"",""coordinates"":[-117.63248156986515,33.62925767999358]}"
373,3967,16.312175750732422,"{""type"":""Point"",""coordinates"":[-118.65301912410428,37.55506338836332]}"
374,3968,6.89630126953125,"{""type"":""Point"",""coordinates"":[-118.79818968137789,37.597665100336805]}"
375,3969,6.552913188934326,"{""type"":""Point"",""coordinates"":[-118.9168444611543,37.64717637805838]}"
376,3970,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-118.91209174105647,37.64532931795411]}"
377,3971,13.18785285949707,"{""type"":""Point"",""coordinates"":[-119.00837057821293,37.74923031271894]}"
378,3972,12.133767127990723,"{""type"":""Point"",""coordinates"":[-119.09089739478645,37.852975724992376]}"
379,3973,35.5057258605957,"{""type"":""Point"",""coordinates"":[-119.16357930482438,37.93877700444535]}"
380,3974,11.939048767089844,"{""type"":""Point"",""coordinates"":[-119.18889376835686,38.13360407362062]}"
381,3975,15.559587478637695,"{""type"":""Point"",""coordinates"":[-119.14999133342941,37.99583050791027]}"
382,3976,2.5109532692419334,"{""type"":""Point"",""coordinates"":[-118.38239608403028,37.40262799859355]}"
383,3977,3.014573097229004,"{""type"":""Point"",""coordinates"":[-118.39584476877798,37.378017876134365]}"
384,3978,0.0,"{""type"":""Point"",""coordinates"":[-119.22534728923408,37.22920868908333]}"
385,3979,19.865434646606445,"{""type"":""Point"",""coordinates"":[-119.24056845225589,37.204951911554865]}"
386,3980,7.8647918701171875,"{""type"":""Point"",""coordinates"":[-119.17594109245114,37.2507297211363]}"
387,3981,2.190589427947998,"{""type"":""Point"",""coordinates"":[-118.44507473386689,37.38109718116096]}"
388,3982,33.81236267089844,"{""type"":""Point"",""coordinates"":[-118.5089438753977,37.313723391408956]}"
389,3983,2.5077028274536133,"{""type"":""Point"",""coordinates"":[-118.55453388320669,37.28962954294245]}"
390,3984,5.890087604522705,"{""type"":""Point"",""coordinates"":[-118.61788793702924,37.401474745892386]}"
391,3985,2.5100948810577393,"{""type"":""Point"",""coordinates"":[-118.50743683112634,37.37262618315933]}"
392,3986,3.622570276260376,"{""type"":""Point"",""coordinates"":[-118.30978867899977,37.14747638397839]}"
393,3987,0.0,"{""type"":""Point"",""coordinates"":[-118.22164419020352,36.927406951793515]}"
394,3988,2.1858519707706305,"{""type"":""Point"",""coordinates"":[-118.17080410731637,36.7988188290939]}"
395,3989,5.832145743008736,"{""type"":""Point"",""coordinates"":[-118.08238285613312,36.62602315230564]}"
396,3990,4.6688151359558105,"{""type"":""Point"",""coordinates"":[-117.79102936077604,36.009525649015345]}"
397,3991,20.59750747680664,"{""type"":""Point"",""coordinates"":[-117.80090126406446,36.006696318411855]}"
398,3992,2.953552484512329,"{""type"":""Point"",""coordinates"":[-119.57355825998334,36.30235710773498]}"
399,3993,0.0,"{""type"":""Point"",""coordinates"":[-119.42203690914762,36.33975013204536]}"
400,3994,3.572078227996826,"{""type"":""Point"",""coordinates"":[-119.53880612030189,36.34175589260392]}"
401,3995,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-119.4602344815468,36.28590102098179]}"
402,3996,2.1820685863494873,"{""type"":""Point"",""coordinates"":[-119.25090122820812,36.31914172013588]}"
403,3997,1.4778696298599243,"{""type"":""Point"",""coordinates"":[-119.27106106462486,36.311875342252385]}"
404,3998,1.4777324199676514,"{""type"":""Point"",""coordinates"":[-119.34729184701663,36.30020564650812]}"
405,3999,0.0,"{""type"":""Point"",""coordinates"":[-119.24758288433081,36.29841113337443]}"
406,4000,2.4811301231384277,"{""type"":""Point"",""coordinates"":[-119.37912520322709,36.34231775745306]}"
407,4001,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-119.34665112901446,36.354863786783284]}"
408,4002,0.0,"{""type"":""Point"",""coordinates"":[-119.26569392821231,36.374826381134845]}"
409,4003,0.0,"{""type"":""Point"",""coordinates"":[-119.260843700143,36.3201387509802]}"
410,4004,3.5705385208129883,"{""type"":""Point"",""coordinates"":[-119.25623443266569,36.305868291701316]}"
411,4005,2.7802884578704834,"{""type"":""Point"",""coordinates"":[-119.26542010144294,36.32692697858003]}"
412,4006,1.4777675867080688,"{""type"":""Point"",""coordinates"":[-119.36099710421986,36.30294295521948]}"
413,4007,1.4775444269180298,"{""type"":""Point"",""coordinates"":[-119.40744529018114,36.28353779036285]}"
414,4008,2.300818920135498,"{""type"":""Point"",""coordinates"":[-119.3364270691656,36.31313472638804]}"
415,4009,2.4805142879486084,"{""type"":""Point"",""coordinates"":[-119.29892582300512,36.320087361688266]}"
416,4010,1.1511154174804688,"{""type"":""Point"",""coordinates"":[-119.2838556818878,36.3293667162299]}"
417,4011,2.1822328567504883,"{""type"":""Point"",""coordinates"":[-119.27487480828351,36.34025605187324]}"
418,4012,1.1508734226226807,"{""type"":""Point"",""coordinates"":[-119.29748544099422,36.31297475378447]}"
419,4013,1.479047179222107,"{""type"":""Point"",""coordinates"":[-119.21997244647889,36.414024808662646]}"
420,4014,2.182271957397461,"{""type"":""Point"",""coordinates"":[-119.20463837660135,36.34539805132462]}"
421,4015,3.8783602714538574,"{""type"":""Point"",""coordinates"":[-119.28428645854821,36.28488587691521]}"
422,4016,2.9535460472106934,"{""type"":""Point"",""coordinates"":[-119.260556378027,36.30187264379694]}"
423,4017,3.57073974609375,"{""type"":""Point"",""coordinates"":[-119.2372874957206,36.310729484906346]}"
424,4018,0.0,"{""type"":""Point"",""coordinates"":[-119.17806520856844,36.30980482103073]}"
425,4019,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-119.0875468849775,36.35839603650563]}"
426,4020,0.0,"{""type"":""Point"",""coordinates"":[-119.15408580123652,36.304422393498236]}"
427,4021,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-119.18471014533749,36.31209312045438]}"
428,4022,4.686910629272461,"{""type"":""Point"",""coordinates"":[-119.183297358686,36.32689584146236]}"
429,4023,1.477327823638916,"{""type"":""Point"",""coordinates"":[-119.11450572565782,36.264742266229916]}"
430,4024,2.2969987392425537,"{""type"":""Point"",""coordinates"":[-119.06980653648306,36.18325049190329]}"
431,4025,0.0,"{""type"":""Point"",""coordinates"":[-119.01717363110046,36.39969621733945]}"
432,4026,14.562638282775879,"{""type"":""Point"",""coordinates"":[-119.00595371548071,36.41438776583201]}"
433,4027,23.82550621032715,"{""type"":""Point"",""coordinates"":[-118.85062980595475,36.47694115486424]}"
434,4028,19.256668090820312,"{""type"":""Point"",""coordinates"":[-118.8744276207568,36.458364691758945]}"
435,4029,21.068288803100586,"{""type"":""Point"",""coordinates"":[-118.94744035962691,36.40750162128495]}"
436,4030,15.278776168823242,"{""type"":""Point"",""coordinates"":[-118.78843877688755,36.13524346253368]}"
437,4031,28.99481773376465,"{""type"":""Point"",""coordinates"":[-118.8065012348994,36.13273507940007]}"
438,4032,9.382651329040527,"{""type"":""Point"",""coordinates"":[-118.80683068425338,36.136915506553294]}"
439,4033,8.038312911987305,"{""type"":""Point"",""coordinates"":[-118.82138491262072,36.12797728858952]}"
440,4034,9.50879192352295,"{""type"":""Point"",""coordinates"":[-118.8779395446219,36.11426724580492]}"
441,4035,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-118.87664185833233,36.11098536933772]}"
442,4036,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-118.95194476321136,36.10869295000112]}"
443,4037,5.723288536071777,"{""type"":""Point"",""coordinates"":[-118.99132695076655,36.1398674334782]}"
444,4038,23.639707565307617,"{""type"":""Point"",""coordinates"":[-119.01732130374782,36.107039572654884]}"
445,4039,11.936165809631348,"{""type"":""Point"",""coordinates"":[-118.98193232324826,36.09352475255871]}"
446,4040,1.1474860906600952,"{""type"":""Point"",""coordinates"":[-119.03512639513235,36.08217944588281]}"
447,4041,2.2938015460968018,"{""type"":""Point"",""coordinates"":[-119.03518623675298,36.07373921100915]}"
448,4042,2.472283124923706,"{""type"":""Point"",""coordinates"":[-119.0255378634501,36.01650680526725]}"
449,4043,1.4769939184188843,"{""type"":""Point"",""coordinates"":[-119.39127780426614,36.235504506195234]}"
450,4044,0.0,"{""type"":""Point"",""coordinates"":[-119.33153404529087,36.217980612180725]}"
451,4045,2.9523637294769287,"{""type"":""Point"",""coordinates"":[-119.29853094229836,36.25016285818424]}"
452,4046,2.7802884578704834,"{""type"":""Point"",""coordinates"":[-119.33095331660273,36.25299867878717]}"
453,4047,1.1489691734313965,"{""type"":""Point"",""coordinates"":[-119.43194793260282,36.18380695440178]}"
454,4048,1.4768794775009155,"{""type"":""Point"",""coordinates"":[-119.19846324979575,36.22555640058404]}"
455,4049,2.1812331676483154,"{""type"":""Point"",""coordinates"":[-119.28719802499552,36.21152135219759]}"
456,4050,2.9510326385498047,"{""type"":""Point"",""coordinates"":[-119.31875558485983,36.19210337509271]}"
457,4051,1.4756792783737183,"{""type"":""Point"",""coordinates"":[-119.30483377354271,36.120390601108895]}"
458,4052,2.473421096801758,"{""type"":""Point"",""coordinates"":[-119.3038799676035,36.05882768236352]}"
459,4053,1.4751619100570679,"{""type"":""Point"",""coordinates"":[-119.24352467167692,36.07485226257624]}"
460,4054,1.4757202863693237,"{""type"":""Point"",""coordinates"":[-119.35742251985911,36.12389344146402]}"
461,4055,1.4757171869277954,"{""type"":""Point"",""coordinates"":[-119.31630142331375,36.123568521514855]}"
462,4056,1.4749698638916016,"{""type"":""Point"",""coordinates"":[-119.23173237220504,36.057730513028424]}"
463,4057,0.0,"{""type"":""Point"",""coordinates"":[-119.17904233599491,36.03701978107829]}"
464,4058,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-119.10618058187366,36.066011534815644]}"
465,4059,1.4751430749893188,"{""type"":""Point"",""coordinates"":[-119.04197299996902,36.073058179709676]}"
466,4060,2.9484965801239014,"{""type"":""Point"",""coordinates"":[-119.11125819158293,36.08032975085881]}"
467,4061,0.0,"{""type"":""Point"",""coordinates"":[-119.21456581810072,36.186128296065185]}"
468,4062,2.475095272064209,"{""type"":""Point"",""coordinates"":[-119.1959317019756,36.12088791901531]}"
469,4063,3.9025986194610596,"{""type"":""Point"",""coordinates"":[-119.30398114399924,36.02531830908712]}"
470,4064,1.4741218090057373,"{""type"":""Point"",""coordinates"":[-119.30401679466486,35.98259024083787]}"
471,4065,2.7802884578704834,"{""type"":""Point"",""coordinates"":[-119.26839322005837,35.93536864082848]}"
472,4066,2.1789143085479736,"{""type"":""Point"",""coordinates"":[-119.15664411749516,35.90851783211555]}"
473,4067,1.4731181859970093,"{""type"":""Point"",""coordinates"":[-119.18739332556612,35.89370254329361]}"
474,4068,1.4729373455047607,"{""type"":""Point"",""coordinates"":[-119.14377093838695,35.877561815643595]}"
475,4069,1.474241018295288,"{""type"":""Point"",""coordinates"":[-119.08092340649671,35.99335736005042]}"
476,4070,2.7802884578704834,"{""type"":""Point"",""coordinates"":[-119.03863695281036,35.88429997629849]}"
477,4071,1.1438407897949219,"{""type"":""Point"",""coordinates"":[-119.24972062452395,35.83097502649509]}"
478,4072,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-119.22993416711698,35.83394101758975]}"
479,4073,1.1438969373703003,"{""type"":""Point"",""coordinates"":[-119.14358046318688,35.83472942696304]}"
480,4074,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-119.20528505253749,35.805124764075124]}"
481,4075,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-119.11448823106282,35.81452831297414]}"
482,4076,0.0,"{""type"":""Point"",""coordinates"":[-119.10438378045664,35.82456802710063]}"
483,4077,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-119.11732224344023,35.74353254423912]}"
484,4078,15.996566772460938,"{""type"":""Point"",""coordinates"":[-118.87864144395317,35.757498939753944]}"
485,4079,5.15637731552124,"{""type"":""Point"",""coordinates"":[-118.90516279591257,35.767130779598574]}"
486,4080,1.471914529800415,"{""type"":""Point"",""coordinates"":[-119.28281906011466,35.78612597544881]}"
487,4081,2.4660894870758057,"{""type"":""Point"",""coordinates"":[-119.24232029589336,35.785373474369386]}"
488,4082,10.720486640930176,"{""type"":""Point"",""coordinates"":[-120.10988870020151,34.4696767624345]}"
489,4083,26.336938858032227,"{""type"":""Point"",""coordinates"":[-120.2038296286742,34.47686379686207]}"
490,4084,9.33702278137207,"{""type"":""Point"",""coordinates"":[-120.0440358604288,34.47103145020835]}"
491,4085,2.247828722000122,"{""type"":""Point"",""coordinates"":[-119.9001333481965,34.430959954863376]}"
492,4086,2.431915760040283,"{""type"":""Point"",""coordinates"":[-119.84535191784873,34.45702114368139]}"
493,4087,15.769024848937988,"{""type"":""Point"",""coordinates"":[-119.80648752317657,34.460811058528705]}"
494,4088,13.352449417114258,"{""type"":""Point"",""coordinates"":[-119.47293563289789,34.3954806933257]}"
495,4089,2.9125075340270996,"{""type"":""Point"",""coordinates"":[-119.55537914423756,34.41799808610452]}"
496,4090,11.983078002929688,"{""type"":""Point"",""coordinates"":[-119.70516452497588,34.408823998705394]}"
497,4091,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-119.68503978796556,34.420542523674854]}"
498,4092,2.4312119483947754,"{""type"":""Point"",""coordinates"":[-119.6264272000557,34.428670925675924]}"
499,4093,17.971457708847897,"{""type"":""Point"",""coordinates"":[-118.62669729806942,35.735445375096205]}"
