system:index,id,mean,.geo
267,2345,1.1896471977233887,"{""type"":""Point"",""coordinates"":[-121.23819670647308,38.78287060212476]}"
268,2346,6.532109260559082,"{""type"":""Point"",""coordinates"":[-121.14226654301231,38.68909941461079]}"
269,2347,1.1851876974105835,"{""type"":""Point"",""coordinates"":[-121.30146152042622,38.51410500908607]}"
270,2348,5.547544956207275,"{""type"":""Point"",""coordinates"":[-121.25742729300121,38.52091051060106]}"
271,2349,3.022641181945801,"{""type"":""Point"",""coordinates"":[-121.136282848693,38.66973464774699]}"
272,2350,4.776041507720947,"{""type"":""Point"",""coordinates"":[-121.1352258029653,38.65646713977015]}"
273,2351,3.651987075805664,"{""type"":""Point"",""coordinates"":[-121.18250566480523,38.58269760773154]}"
274,2352,4.511502265930176,"{""type"":""Point"",""coordinates"":[-120.99429302619875,38.656393298504454]}"
275,2353,3.889404535293579,"{""type"":""Point"",""coordinates"":[-120.98529536619215,38.64541094969137]}"
276,2354,7.742910861968994,"{""type"":""Point"",""coordinates"":[-120.86357997633155,38.60724327123898]}"
277,2355,17.240840911865234,"{""type"":""Point"",""coordinates"":[-120.83668605399194,38.444061229595576]}"
278,2356,6.024952411651611,"{""type"":""Point"",""coordinates"":[-120.80996056436209,38.38811334935037]}"
279,2357,5.819381237030029,"{""type"":""Point"",""coordinates"":[-120.79375771691927,38.364804771365925]}"
280,2358,7.571044445037842,"{""type"":""Point"",""coordinates"":[-120.73026898968111,38.27723196404618]}"
281,2359,5.115260124206543,"{""type"":""Point"",""coordinates"":[-120.76087594719722,38.215514558073636]}"
282,2360,5.11507511138916,"{""type"":""Point"",""coordinates"":[-120.74052199826245,38.209764655727206]}"
283,2361,4.709792137145996,"{""type"":""Point"",""coordinates"":[-120.69066528502613,38.19257203515823]}"
284,2362,24.1833553314209,"{""type"":""Point"",""coordinates"":[-120.77421092990444,38.284980117496694]}"
285,2363,4.499834060668945,"{""type"":""Point"",""coordinates"":[-120.78973116966523,38.35449826846017]}"
286,2364,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-120.86863398466328,38.13417094253437]}"
287,2365,1.179953932762146,"{""type"":""Point"",""coordinates"":[-120.81392856636242,38.19321782635327]}"
288,2366,8.057480812072754,"{""type"":""Point"",""coordinates"":[-120.8260574417258,38.19633178298733]}"
289,2367,10.387299537658691,"{""type"":""Point"",""coordinates"":[-120.8861065726608,38.14625579463371]}"
290,2368,4.387322902679443,"{""type"":""Point"",""coordinates"":[-120.90899658632199,38.124763074201056]}"
291,2369,3.0199825763702393,"{""type"":""Point"",""coordinates"":[-120.85930598780877,38.25516978847031]}"
292,2370,29.015836715698242,"{""type"":""Point"",""coordinates"":[-120.85015684338839,38.256146758097586]}"
293,2371,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-121.01538999285171,38.056658461756626]}"
294,2372,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-120.95474797751383,38.370527974481604]}"
295,2373,12.418888092041016,"{""type"":""Point"",""coordinates"":[-120.86500794951215,38.34763992890202]}"
296,2374,4.50020694732666,"{""type"":""Point"",""coordinates"":[-120.9312833418951,38.36428531103531]}"
297,2375,4.810829162597656,"{""type"":""Point"",""coordinates"":[-120.80434894843282,38.372120823476294]}"
298,2376,36.422078778418836,"{""type"":""Point"",""coordinates"":[-120.6190939707671,38.389629256347604]}"
299,2377,9.002845764160156,"{""type"":""Point"",""coordinates"":[-120.64413146174132,38.40454173550727]}"
300,2378,17.13239288330078,"{""type"":""Point"",""coordinates"":[-120.67181349146765,38.33151643527329]}"
301,2379,17.5716495513916,"{""type"":""Point"",""coordinates"":[-120.73544799478012,38.35066310468026]}"
302,2380,0.0,"{""type"":""Point"",""coordinates"":[-120.42433861181004,38.07446348474098]}"
303,2381,7.0748772621154785,"{""type"":""Point"",""coordinates"":[-120.60714109510046,37.878064502139026]}"
304,2382,7.96458625793457,"{""type"":""Point"",""coordinates"":[-120.4916340000664,37.90648217309233]}"
305,2383,9.517392946670851,"{""type"":""Point"",""coordinates"":[-120.18865013192804,38.070477686285265]}"
306,2384,18.754114151000977,"{""type"":""Point"",""coordinates"":[-120.26464576199078,38.0138906164647]}"
307,2385,7.924099922180176,"{""type"":""Point"",""coordinates"":[-120.31802394217982,37.97426799663299]}"
308,2386,3.6385412216186523,"{""type"":""Point"",""coordinates"":[-120.40166555794704,37.94135150935468]}"
309,2387,25.458587646484375,"{""type"":""Point"",""coordinates"":[-120.39616178500033,37.965616934524164]}"
310,2388,0.0,"{""type"":""Point"",""coordinates"":[-120.44615583887733,37.94536924105854]}"
311,2389,4.486945629119873,"{""type"":""Point"",""coordinates"":[-120.32975475293972,38.01483198382593]}"
312,2390,20.076826095581055,"{""type"":""Point"",""coordinates"":[-120.30236829890796,38.00709011569886]}"
313,2391,16.90943717956543,"{""type"":""Point"",""coordinates"":[-120.31536206844525,37.965661352294795]}"
314,2392,7.023497581481934,"{""type"":""Point"",""coordinates"":[-120.35342243346547,37.967384869951836]}"
315,2393,8.693493843078613,"{""type"":""Point"",""coordinates"":[-120.38027135423854,37.965016444315516]}"
316,2394,3.001598596572876,"{""type"":""Point"",""coordinates"":[-121.79892544778106,38.286970986302435]}"
317,2395,2.522397518157959,"{""type"":""Point"",""coordinates"":[-121.5716223914875,37.794414064809054]}"
318,2396,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-121.5660104724731,37.80397590856966]}"
319,2397,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-121.6263449259022,37.86657315049621]}"
320,2398,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-121.58656619361355,37.817060856242726]}"
321,2399,2.345926284790039,"{""type"":""Point"",""coordinates"":[-121.61258559473572,37.788073862379605]}"
322,2400,4.478967189788818,"{""type"":""Point"",""coordinates"":[-121.59574779112484,37.801814608348195]}"
323,2401,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-121.34122489292021,38.19628533298571]}"
324,2402,2.1972572803497314,"{""type"":""Point"",""coordinates"":[-121.17891308293397,38.168038781453795]}"
325,2403,1.5001754760742188,"{""type"":""Point"",""coordinates"":[-121.40547602481028,38.15733750299895]}"
326,2404,1.1787817478179932,"{""type"":""Point"",""coordinates"":[-121.38617812190428,38.120726437190804]}"
327,2405,1.5002496242523193,"{""type"":""Point"",""coordinates"":[-121.26145391063653,38.163311514622244]}"
328,2406,6.021917819976807,"{""type"":""Point"",""coordinates"":[-121.21997224949328,38.14674241422801]}"
329,2407,3.019272565841675,"{""type"":""Point"",""coordinates"":[-121.25948112828388,38.14262339490018]}"
330,2408,4.706380844116211,"{""type"":""Point"",""coordinates"":[-121.24900037718386,38.13930941824304]}"
331,2409,3.5329654216766357,"{""type"":""Point"",""coordinates"":[-121.25663899697172,38.13334196012535]}"
332,2410,2.1968915462493896,"{""type"":""Point"",""coordinates"":[-121.20268019191498,38.125896466754426]}"
333,2411,0.0,"{""type"":""Point"",""coordinates"":[-121.1679993103911,38.13181746792012]}"
334,2412,2.3570501804351807,"{""type"":""Point"",""coordinates"":[-121.16885860068334,38.13584262110381]}"
335,2413,1.178571105003357,"{""type"":""Point"",""coordinates"":[-121.21995701088767,38.10796840601289]}"
336,2414,1.1783246994018555,"{""type"":""Point"",""coordinates"":[-121.27832333989043,38.09251478414867]}"
337,2415,4.793844223022461,"{""type"":""Point"",""coordinates"":[-121.05350332574469,38.10375424629364]}"
338,2416,2.531755208969116,"{""type"":""Point"",""coordinates"":[-121.16204556928312,38.10925031080119]}"
339,2417,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-121.19057211466972,38.07211950115116]}"
340,2418,1.4985154867172241,"{""type"":""Point"",""coordinates"":[-121.21789515482675,38.026501590651634]}"
341,2419,3.704791784286499,"{""type"":""Point"",""coordinates"":[-120.9116183940809,38.28195900270526]}"
342,2420,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-121.2962384381265,38.0429948199605]}"
343,2421,2.9951446056365967,"{""type"":""Point"",""coordinates"":[-121.28279876495644,38.03257909761759]}"
344,2422,1.4987293481826782,"{""type"":""Point"",""coordinates"":[-121.24314272490027,38.043213783189124]}"
345,2423,2.196249008178711,"{""type"":""Point"",""coordinates"":[-121.3648485353631,38.05139523278433]}"
346,2424,1.1771405935287476,"{""type"":""Point"",""coordinates"":[-121.34384264482404,38.01903013748308]}"
347,2425,3.018376588821411,"{""type"":""Point"",""coordinates"":[-121.35412498906837,37.99986799273649]}"
348,2426,1.4979519844055176,"{""type"":""Point"",""coordinates"":[-121.33875877664502,37.981664039032694]}"
349,2427,1.4980463981628418,"{""type"":""Point"",""coordinates"":[-121.30042346853489,37.98931404559567]}"
350,2428,2.528707504272461,"{""type"":""Point"",""coordinates"":[-121.29195579026788,38.007150411852336]}"
351,2429,1.49800443649292,"{""type"":""Point"",""coordinates"":[-121.25824173738863,37.985771611687774]}"
352,2430,1.4980673789978027,"{""type"":""Point"",""coordinates"":[-121.17913190986641,37.99079055587864]}"
353,2431,3.8859972953796387,"{""type"":""Point"",""coordinates"":[-121.273489381485,37.95357839120237]}"
354,2432,3.704791784286499,"{""type"":""Point"",""coordinates"":[-121.27564323871786,37.959387366003405]}"
355,2433,2.1956353187561035,"{""type"":""Point"",""coordinates"":[-121.28190598472155,37.97984800467685]}"
356,2434,4.384879112243652,"{""type"":""Point"",""coordinates"":[-121.29115276304411,37.98220891208666]}"
357,2435,6.872628688812256,"{""type"":""Point"",""coordinates"":[-121.27937351028606,37.97830005396517]}"
358,2436,0.0,"{""type"":""Point"",""coordinates"":[-121.33764263112377,37.974459315928456]}"
359,2437,3.980745553970337,"{""type"":""Point"",""coordinates"":[-121.3023029763357,37.96611341928768]}"
360,2438,3.0181655883789062,"{""type"":""Point"",""coordinates"":[-121.2907245673893,37.96572957208132]}"
361,2439,1.4976584911346436,"{""type"":""Point"",""coordinates"":[-121.33367823902248,37.958230225946885]}"
362,2440,3.0180585384368896,"{""type"":""Point"",""coordinates"":[-121.32849293709525,37.94871214473879]}"
363,2441,7.257018566131592,"{""type"":""Point"",""coordinates"":[-121.32232166993695,37.940820953520365]}"
364,2442,5.547544956207275,"{""type"":""Point"",""coordinates"":[-121.33905417766223,37.94852194881616]}"
365,2443,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-121.29305588860525,37.926893105476836]}"
366,2444,8.381536483764648,"{""type"":""Point"",""coordinates"":[-121.25139084490546,37.916254558301695]}"
367,2445,2.350931406021118,"{""type"":""Point"",""coordinates"":[-121.27409254139447,37.945496044060384]}"
368,2446,9.493945121765137,"{""type"":""Point"",""coordinates"":[-121.25653429296267,37.94386950811692]}"
369,2447,3.6425297260284424,"{""type"":""Point"",""coordinates"":[-121.26179712792852,37.92824752309049]}"
370,2448,1.4979134798049927,"{""type"":""Point"",""coordinates"":[-121.19028772305155,37.97860382462473]}"
371,2449,4.783443450927734,"{""type"":""Point"",""coordinates"":[-121.19890561451763,37.93779945677897]}"
372,2450,2.5258982181549072,"{""type"":""Point"",""coordinates"":[-121.25400264176834,37.912811348924144]}"
373,2451,4.6273674964904785,"{""type"":""Point"",""coordinates"":[-121.27293838745777,37.89742859016707]}"
374,2452,1.496700406074524,"{""type"":""Point"",""coordinates"":[-121.28354361203714,37.88214415740809]}"
375,2453,9.267070770263672,"{""type"":""Point"",""coordinates"":[-121.26433223553292,37.72132130031147]}"
376,2454,3.704791784286499,"{""type"":""Point"",""coordinates"":[-121.28502355931207,37.84235488722679]}"
377,2455,5.101831436157227,"{""type"":""Point"",""coordinates"":[-121.28891757432889,37.80756340202058]}"
378,2456,2.194331169128418,"{""type"":""Point"",""coordinates"":[-121.26019128108689,37.82740514694018]}"
379,2457,2.9894981384277344,"{""type"":""Point"",""coordinates"":[-121.23799039267979,37.807226755291204]}"
380,2458,1.4955110549926758,"{""type"":""Point"",""coordinates"":[-121.1431879996862,37.78659274040751]}"
381,2459,6.465991497039795,"{""type"":""Point"",""coordinates"":[-121.20160089340537,37.777137324218714]}"
382,2460,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-121.23772701133706,37.76117959614073]}"
383,2461,2.193857431411743,"{""type"":""Point"",""coordinates"":[-121.28508826877402,37.77120164411403]}"
384,2462,4.7751569747924805,"{""type"":""Point"",""coordinates"":[-121.27475823683436,37.80433766372026]}"
385,2463,2.9891457557678223,"{""type"":""Point"",""coordinates"":[-121.277702262535,37.79308900738198]}"
386,2464,2.988159418106079,"{""type"":""Point"",""coordinates"":[-121.38008004862301,37.75321967522304]}"
387,2465,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-121.41686216704198,37.755243659923586]}"
388,2466,8.683894157409668,"{""type"":""Point"",""coordinates"":[-121.29071467924813,37.7816206115738]}"
389,2467,2.346313953399658,"{""type"":""Point"",""coordinates"":[-121.2241671841953,37.800350791489535]}"
390,2468,1.1727721691131592,"{""type"":""Point"",""coordinates"":[-121.12527390418465,37.74485336823911]}"
391,2469,4.6273674964904785,"{""type"":""Point"",""coordinates"":[-121.11732086446436,37.73355240629135]}"
392,2470,8.682320594787598,"{""type"":""Point"",""coordinates"":[-121.32624374630578,37.751016119793995]}"
393,2471,2.520695924758911,"{""type"":""Point"",""coordinates"":[-121.31984710758788,37.73673519893093]}"
394,2472,5.547544956207275,"{""type"":""Point"",""coordinates"":[-121.41282908414628,37.746546889724925]}"
395,2473,0.0,"{""type"":""Point"",""coordinates"":[-121.31556587277129,37.70882547104152]}"
396,2474,2.5204756259918213,"{""type"":""Point"",""coordinates"":[-121.39693432225522,37.72924740727962]}"
397,2475,2.987663507461548,"{""type"":""Point"",""coordinates"":[-121.41430906646188,37.733194252401]}"
398,2476,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-121.48381391028992,37.71157267038397]}"
399,2477,8.709546089172363,"{""type"":""Point"",""coordinates"":[-121.5338230070948,37.69845414535637]}"
400,2478,1.4945859909057617,"{""type"":""Point"",""coordinates"":[-121.41650705052103,37.712163193759935]}"
401,2479,2.5220863819122314,"{""type"":""Point"",""coordinates"":[-121.48686391890918,37.784066600191586]}"
402,2480,8.366408348083496,"{""type"":""Point"",""coordinates"":[-121.5493627644806,37.722562740785904]}"
403,2483,3.635165214538574,"{""type"":""Point"",""coordinates"":[-122.40463193754685,37.76796066030709]}"
404,2484,2.5215461254119873,"{""type"":""Point"",""coordinates"":[-122.39858593771532,37.76553963750294]}"
405,2485,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-122.4160831568975,37.77986238521007]}"
406,2486,3.016993522644043,"{""type"":""Point"",""coordinates"":[-122.41464719515588,37.77631005329684]}"
407,2487,7.527320384979248,"{""type"":""Point"",""coordinates"":[-122.41545744676925,37.78116305011042]}"
408,2488,0.0,"{""type"":""Point"",""coordinates"":[-122.40826917595899,37.76259238265206]}"
409,2489,1.1732169389724731,"{""type"":""Point"",""coordinates"":[-122.40757015177999,37.7732863497709]}"
410,2490,5.668677806854248,"{""type"":""Point"",""coordinates"":[-122.40616258552372,37.75512687344578]}"
411,2491,8.711273193359375,"{""type"":""Point"",""coordinates"":[-122.39648392528923,37.75080361244242]}"
412,2492,3.885024070739746,"{""type"":""Point"",""coordinates"":[-122.39436557443268,37.74988733688862]}"
413,2493,10.282780647277832,"{""type"":""Point"",""coordinates"":[-122.3932179727299,37.76483553063663]}"
414,2494,3.8849871158599854,"{""type"":""Point"",""coordinates"":[-122.38653515621682,37.74221462594321]}"
415,2495,2.5208756923675537,"{""type"":""Point"",""coordinates"":[-122.3893918384234,37.742665142768125]}"
416,2496,5.182648181915283,"{""type"":""Point"",""coordinates"":[-122.38981242325778,37.731108569348194]}"
417,2497,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-122.39533900768232,37.74204152264743]}"
418,2498,1.4948168992996216,"{""type"":""Point"",""coordinates"":[-122.4048099469664,37.73083607886945]}"
419,2499,12.360735893249512,"{""type"":""Point"",""coordinates"":[-122.40282463623011,37.714475024776846]}"
420,2500,6.568537712097168,"{""type"":""Point"",""coordinates"":[-122.39645723652119,37.719565325692784]}"
421,2501,6.016716003417969,"{""type"":""Point"",""coordinates"":[-122.4040303237869,37.724263425844676]}"
422,2502,11.227755546569824,"{""type"":""Point"",""coordinates"":[-122.45308837865426,37.63581110253897]}"
423,2503,7.340702533721924,"{""type"":""Point"",""coordinates"":[-122.41170013301698,37.58692498508342]}"
424,2504,16.28276824951172,"{""type"":""Point"",""coordinates"":[-122.3585468265471,37.53181722165497]}"
425,2505,7.468830507342233,"{""type"":""Point"",""coordinates"":[-122.31200504797522,37.48485640439278]}"
426,2506,8.369112968444824,"{""type"":""Point"",""coordinates"":[-122.43158383352434,37.619251360876575]}"
427,2507,22.981081008911133,"{""type"":""Point"",""coordinates"":[-122.46552589960417,37.60618974200274]}"
428,2508,15.98827838897705,"{""type"":""Point"",""coordinates"":[-122.46528679259004,37.60615794300199]}"
429,2509,14.021992683410645,"{""type"":""Point"",""coordinates"":[-122.45529471300976,37.53574470879019]}"
430,2510,23.209318161010742,"{""type"":""Point"",""coordinates"":[-122.37742029535617,37.49969134057956]}"
431,2511,4.758986473083496,"{""type"":""Point"",""coordinates"":[-122.32775317167794,37.541606995021546]}"
432,2512,1.1700817346572876,"{""type"":""Point"",""coordinates"":[-122.3238365097257,37.574658442243454]}"
433,2513,10.083536148071289,"{""type"":""Point"",""coordinates"":[-122.25644264834493,37.46352789045724]}"
434,2514,1.1680809259414673,"{""type"":""Point"",""coordinates"":[-122.21923568958861,37.446515102591206]}"
435,2515,1.1680896282196045,"{""type"":""Point"",""coordinates"":[-122.2321582408681,37.44741304942495]}"
436,2516,3.883565902709961,"{""type"":""Point"",""coordinates"":[-122.26349133332276,37.44058699759505]}"
437,2517,1.1684236526489258,"{""type"":""Point"",""coordinates"":[-122.15779391494232,37.46853386995043]}"
438,2518,2.5125372409820557,"{""type"":""Point"",""coordinates"":[-122.18326185146655,37.45739194443941]}"
439,2519,1.4912930727005005,"{""type"":""Point"",""coordinates"":[-122.19642261842067,37.44474985279195]}"
440,2520,1.4911640882492065,"{""type"":""Point"",""coordinates"":[-122.19984819735244,37.43402422455764]}"
441,2521,3.014878749847412,"{""type"":""Point"",""coordinates"":[-122.18789994140192,37.4288565472015]}"
442,2522,2.190969228744507,"{""type"":""Point"",""coordinates"":[-122.19211134880912,37.426905789312656]}"
443,2523,3.619210958480835,"{""type"":""Point"",""coordinates"":[-122.19602232564954,37.41694955716954]}"
444,2524,0.0,"{""type"":""Point"",""coordinates"":[-122.3332100908233,37.923579897054026]}"
445,2525,2.9945292472839355,"{""type"":""Point"",""coordinates"":[-122.24574596242849,38.008551359453435]}"
446,2526,3.98238205909729,"{""type"":""Point"",""coordinates"":[-122.23493024805134,38.004582716212624]}"
447,2527,21.117971420288086,"{""type"":""Point"",""coordinates"":[-122.22142827747416,38.00398388027642]}"
448,2528,10.95275592803955,"{""type"":""Point"",""coordinates"":[-122.23906937026555,38.00549109100886]}"
449,2529,4.773458957672119,"{""type"":""Point"",""coordinates"":[-122.27881246409156,38.011665896661775]}"
450,2530,8.607741355895996,"{""type"":""Point"",""coordinates"":[-122.27836512384363,38.0115745788735]}"
451,2531,8.607172012329102,"{""type"":""Point"",""coordinates"":[-122.38633341669752,37.94473964300639]}"
452,2532,12.233044624328613,"{""type"":""Point"",""coordinates"":[-122.33967392116362,37.98416737749774]}"
453,2533,17.21534538269043,"{""type"":""Point"",""coordinates"":[-122.20384609662324,38.002456074626544]}"
454,2534,0.0,"{""type"":""Point"",""coordinates"":[-122.15338851192737,38.02557019694118]}"
455,2535,4.788197994232178,"{""type"":""Point"",""coordinates"":[-122.18322450233275,38.01380449162068]}"
456,2536,3.0185534954071045,"{""type"":""Point"",""coordinates"":[-122.10978258778859,38.0281493544722]}"
457,2537,3.983431816101074,"{""type"":""Point"",""coordinates"":[-122.08791200985432,38.029403697285964]}"
458,2538,2.1961557865142822,"{""type"":""Point"",""coordinates"":[-122.03046563393195,38.04062474273892]}"
459,2539,1.4986242055892944,"{""type"":""Point"",""coordinates"":[-121.9711172717862,38.035191964237754]}"
460,2540,0.0,"{""type"":""Point"",""coordinates"":[-121.95152575030903,38.02754038698944]}"
461,2541,2.529113531112671,"{""type"":""Point"",""coordinates"":[-121.92735050548119,38.020769176474396]}"
462,2542,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-121.94454384005164,38.02066595125929]}"
463,2543,2.994326591491699,"{""type"":""Point"",""coordinates"":[-121.90407353721214,38.000223481155636]}"
464,2544,2.3533060550689697,"{""type"":""Point"",""coordinates"":[-121.88304388109638,38.01946942624853]}"
465,2545,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-121.87205840044804,38.0305132100202]}"
466,2546,1.4982317686080933,"{""type"":""Point"",""coordinates"":[-121.83286478898516,38.00397649365602]}"
467,2547,1.4984489679336548,"{""type"":""Point"",""coordinates"":[-121.8580356783003,38.02111129835433]}"
468,2548,2.528724193572998,"{""type"":""Point"",""coordinates"":[-121.79947153852025,38.00803117475563]}"
469,2549,0.0,"{""type"":""Point"",""coordinates"":[-121.78829209373453,38.01409042121011]}"
470,2550,0.0,"{""type"":""Point"",""coordinates"":[-121.7746633088818,38.015146501817476]}"
471,2551,2.9948158264160156,"{""type"":""Point"",""coordinates"":[-121.8324952214707,38.01985393793896]}"
472,2552,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-121.8519700039296,38.02709854972165]}"
473,2553,3.647162675857544,"{""type"":""Point"",""coordinates"":[-121.86142611191404,38.028151529722145]}"
474,2554,2.994676113128662,"{""type"":""Point"",""coordinates"":[-121.85797823018463,38.014105016585766]}"
475,2555,1.1770379543304443,"{""type"":""Point"",""coordinates"":[-121.85939889352734,38.01253943691008]}"
476,2556,2.351962089538574,"{""type"":""Point"",""coordinates"":[-121.71812137298154,37.977449753531104]}"
477,2557,3.018390417098999,"{""type"":""Point"",""coordinates"":[-121.78232035884814,38.00207197879527]}"
478,2558,3.639841079711914,"{""type"":""Point"",""coordinates"":[-121.78487979226377,38.00429563961301]}"
479,2559,2.195136070251465,"{""type"":""Point"",""coordinates"":[-121.67792224494539,37.921753510132355]}"
480,2560,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-121.74649600340491,37.903323131562146]}"
481,2561,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-121.72266992128914,37.9036317763716]}"
482,2562,1.4974839687347412,"{""type"":""Point"",""coordinates"":[-121.5640497540447,37.94447186385495]}"
483,2563,2.1945011615753174,"{""type"":""Point"",""coordinates"":[-122.2290141478276,37.84732581110136]}"
484,2564,3.519221544265747,"{""type"":""Point"",""coordinates"":[-122.24723775213036,37.84683249202618]}"
485,2565,3.9754464626312256,"{""type"":""Point"",""coordinates"":[-122.24300838962921,37.84052991629225]}"
486,2566,2.5232994556427,"{""type"":""Point"",""coordinates"":[-122.2714440661358,37.82490370418194]}"
487,2567,3.8852808475494385,"{""type"":""Point"",""coordinates"":[-122.27754494603941,37.803878326584574]}"
488,2568,1.1736270189285278,"{""type"":""Point"",""coordinates"":[-122.25660408634876,37.79880075545245]}"
489,2569,5.920541286468506,"{""type"":""Point"",""coordinates"":[-122.28066033514176,37.79777472696363]}"
490,2570,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-122.21824899582539,37.76812714870055]}"
491,2571,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-122.06400884703615,37.553426823838194]}"
492,2572,2.9874777793884277,"{""type"":""Point"",""coordinates"":[-121.92398887488437,37.72580295398453]}"
493,2573,0.0,"{""type"":""Point"",""coordinates"":[-121.90371902599887,37.70614931474724]}"
494,2574,5.097935676574707,"{""type"":""Point"",""coordinates"":[-121.8791430600558,37.687812574877476]}"
495,2575,2.9861245155334473,"{""type"":""Point"",""coordinates"":[-121.85555714096964,37.67107488399699]}"
496,2576,1.1721479892730713,"{""type"":""Point"",""coordinates"":[-121.89428283917188,37.70552115145349]}"
497,2577,2.9861655235290527,"{""type"":""Point"",""coordinates"":[-121.84461961739763,37.67254902879591]}"
498,2578,0.0,"{""type"":""Point"",""coordinates"":[-121.80715568780394,37.67683102311608]}"
499,2579,4.762847423553467,"{""type"":""Point"",""coordinates"":[-121.84030250454317,37.60486525839551]}"
