system:index,id,mean,.geo
272,846,2.177473783493042,"{""type"":""Point"",""coordinates"":[-119.45503005169607,35.71778424701466]}"
273,847,2.282278060913086,"{""type"":""Point"",""coordinates"":[-119.45507301730638,35.67411161917728]}"
274,848,2.9382712841033936,"{""type"":""Point"",""coordinates"":[-119.45546881999928,35.62309026776088]}"
275,849,1.4701728820800781,"{""type"":""Point"",""coordinates"":[-119.49673458568053,35.62939201074054]}"
276,850,2.938087224960327,"{""type"":""Point"",""coordinates"":[-119.55567752907746,35.614916127120544]}"
277,851,0.0,"{""type"":""Point"",""coordinates"":[-119.49330327867852,35.615771688234155]}"
278,852,1.469982385635376,"{""type"":""Point"",""coordinates"":[-119.44230757258033,35.61200655913011]}"
279,853,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-119.4512893328573,35.60831202458111]}"
280,854,0.0,"{""type"":""Point"",""coordinates"":[-119.4378120507302,35.60098865216258]}"
281,855,2.461211681365967,"{""type"":""Point"",""coordinates"":[-119.44258292515143,35.60091630678817]}"
282,856,1.469853401184082,"{""type"":""Point"",""coordinates"":[-119.43801307254846,35.60059906995154]}"
283,857,4.90821647644043,"{""type"":""Point"",""coordinates"":[-119.44806744671635,35.50227331924389]}"
284,858,1.46394518569726,"{""type"":""Point"",""coordinates"":[-118.9871776361176,35.05813768729776]}"
285,859,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-118.9765267101578,35.20233971337192]}"
286,860,12.162761688232422,"{""type"":""Point"",""coordinates"":[-119.05922175225041,35.37721435048274]}"
287,861,18.065467834472656,"{""type"":""Point"",""coordinates"":[-118.97115804805513,35.41268960172562]}"
288,862,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-119.05081372598197,35.3961332569476]}"
289,863,4.764008045196533,"{""type"":""Point"",""coordinates"":[-119.44880087657347,35.40310913270224]}"
290,864,5.739084243774414,"{""type"":""Point"",""coordinates"":[-119.45057288131137,35.40123750760798]}"
291,865,2.2741546630859375,"{""type"":""Point"",""coordinates"":[-119.27129229631348,35.38785049039711]}"
292,866,0.0,"{""type"":""Point"",""coordinates"":[-119.09387743334132,35.399422038382546]}"
293,867,4.882744789123535,"{""type"":""Point"",""coordinates"":[-120.44959657398053,35.00817702882739]}"
294,868,2.4458060264587402,"{""type"":""Point"",""coordinates"":[-120.44902667493656,35.007874349315614]}"
295,869,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-120.48555280048697,34.91767707351441]}"
296,870,2.4481201171875,"{""type"":""Point"",""coordinates"":[-120.54171101923201,35.09818096855512]}"
297,871,4.762916564941406,"{""type"":""Point"",""coordinates"":[-120.58121271710365,35.073497296248334]}"
298,872,4.390699863433838,"{""type"":""Point"",""coordinates"":[-120.63222346669957,35.259426959263564]}"
299,873,16.499011993408203,"{""type"":""Point"",""coordinates"":[-120.74389300492803,35.31149472791007]}"
300,874,3.015354871749878,"{""type"":""Point"",""coordinates"":[-121.97556539200569,37.507595498313115]}"
301,875,0.0,"{""type"":""Point"",""coordinates"":[-122.06447636200359,37.50481479183511]}"
302,876,1.4923819303512573,"{""type"":""Point"",""coordinates"":[-122.22010040591707,37.53358260552151]}"
303,877,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-122.0977928065987,37.45545549519575]}"
304,878,2.191206932067871,"{""type"":""Point"",""coordinates"":[-122.09809480261723,37.45542224468923]}"
305,879,1.1695107221603394,"{""type"":""Point"",""coordinates"":[-122.22844179595295,37.53810939539806]}"
306,880,1.4918947219848633,"{""type"":""Point"",""coordinates"":[-122.1369914230774,37.49390002559645]}"
307,881,1.4918947219848633,"{""type"":""Point"",""coordinates"":[-122.13706739900017,37.49395075127048]}"
308,882,4.6273674964904785,"{""type"":""Point"",""coordinates"":[-122.34183566932761,37.58770895046481]}"
309,883,6.568172931671143,"{""type"":""Point"",""coordinates"":[-122.3404344744142,37.58739330979086]}"
310,884,10.353330612182617,"{""type"":""Point"",""coordinates"":[-122.34051862044531,37.58723475153174]}"
311,885,0.0,"{""type"":""Point"",""coordinates"":[-122.32042190680335,37.58277929888568]}"
312,886,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-122.32056362875703,37.582659295470734]}"
313,887,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-122.32063557484558,37.58258735628477]}"
314,888,6.014468669891357,"{""type"":""Point"",""coordinates"":[-122.23069406134285,37.53881181966712]}"
315,889,0.0,"{""type"":""Point"",""coordinates"":[-122.25096184714958,37.519302317599916]}"
316,890,2.9818098545074463,"{""type"":""Point"",""coordinates"":[-122.21248982373066,37.49550328572354]}"
317,891,11.568721771240234,"{""type"":""Point"",""coordinates"":[-122.20903257891838,37.50659124314883]}"
318,892,1.4917688369750977,"{""type"":""Point"",""coordinates"":[-122.16905914422082,37.48376762855917]}"
319,893,0.0,"{""type"":""Point"",""coordinates"":[-121.96217250492846,37.440536803915315]}"
320,894,2.9673855304718018,"{""type"":""Point"",""coordinates"":[-119.75033204554414,36.89627482025323]}"
321,895,1.159595012664795,"{""type"":""Point"",""coordinates"":[-119.70735184199343,36.89566271698446]}"
322,896,1.4845073223114014,"{""type"":""Point"",""coordinates"":[-119.84893201155691,36.88085592472405]}"
323,897,2.499579429626465,"{""type"":""Point"",""coordinates"":[-120.56614069567665,37.00521130399489]}"
324,898,2.507575035095215,"{""type"":""Point"",""coordinates"":[-120.43045717931442,37.285377329996365]}"
325,899,3.6135737895965576,"{""type"":""Point"",""coordinates"":[-120.40798150036714,37.291342312111375]}"
326,900,1.4894204139709473,"{""type"":""Point"",""coordinates"":[-120.40754099528236,37.29073739422383]}"
327,901,2.1898417472839355,"{""type"":""Point"",""coordinates"":[-120.40716815692043,37.29041733367335]}"
328,902,3.013137815033376,"{""type"":""Point"",""coordinates"":[-120.22535600837897,37.13719240622852]}"
329,903,3.479013442993164,"{""type"":""Point"",""coordinates"":[-120.03351859661393,36.98385572497416]}"
330,904,3.479013442993164,"{""type"":""Point"",""coordinates"":[-120.03354869508522,36.98387588552751]}"
331,905,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-119.97741476807003,36.91622020697836]}"
332,906,2.9694619178771973,"{""type"":""Point"",""coordinates"":[-120.0335266041964,36.983461285961354]}"
333,907,1.485731840133667,"{""type"":""Point"",""coordinates"":[-120.03376617006049,36.98377515375009]}"
334,908,5.398063659667969,"{""type"":""Point"",""coordinates"":[-120.0338670751214,36.98344850007518]}"
335,909,2.186279296875,"{""type"":""Point"",""coordinates"":[-119.91780204097576,36.852210440594526]}"
336,910,2.186279296875,"{""type"":""Point"",""coordinates"":[-119.91769672339011,36.85220823094619]}"
337,911,1.1637150049209595,"{""type"":""Point"",""coordinates"":[-120.36929822685374,37.16499501713304]}"
338,912,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-119.01071260065227,35.31618613537942]}"
339,913,2.4569458961486816,"{""type"":""Point"",""coordinates"":[-119.23528528812973,35.43847506825294]}"
340,914,4.764158725738525,"{""type"":""Point"",""coordinates"":[-119.02052049246055,35.448211739578944]}"
341,915,4.346126556396484,"{""type"":""Point"",""coordinates"":[-119.07838131126553,35.54627247261782]}"
342,916,3.0044641494750977,"{""type"":""Point"",""coordinates"":[-119.3192502033168,35.601721777514356]}"
343,917,2.93623948097229,"{""type"":""Point"",""coordinates"":[-119.10195982752258,35.53083275346973]}"
344,918,2.4586844444274902,"{""type"":""Point"",""coordinates"":[-119.02916111374749,35.50504316581797]}"
345,919,2.935343027114868,"{""type"":""Point"",""coordinates"":[-119.06933999235034,35.49000631769428]}"
346,920,1.4687633514404297,"{""type"":""Point"",""coordinates"":[-119.12277280369639,35.50147856646875]}"
347,921,3.704791784286499,"{""type"":""Point"",""coordinates"":[-119.02899421446655,35.49156729271387]}"
348,922,3.624443292617798,"{""type"":""Point"",""coordinates"":[-120.42816918087463,37.2426476851031]}"
349,923,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-120.44771814461913,37.14907107559921]}"
350,924,1.1640315055847168,"{""type"":""Point"",""coordinates"":[-120.35394390142882,37.18562933087263]}"
351,925,7.853062864387589,"{""type"":""Point"",""coordinates"":[-119.87122034001007,37.104156522879876]}"
352,926,16.070859909057617,"{""type"":""Point"",""coordinates"":[-120.38228952479622,38.15972892875801]}"
353,927,5.450679255124971,"{""type"":""Point"",""coordinates"":[-120.31530643536173,37.970926388870346]}"
354,928,17.657501220703125,"{""type"":""Point"",""coordinates"":[-120.68907905286012,38.069314608852665]}"
355,929,10.1478853225708,"{""type"":""Point"",""coordinates"":[-121.03151946232948,38.178936713473085]}"
356,930,19.057321548461914,"{""type"":""Point"",""coordinates"":[-120.73426106352179,38.265432460668364]}"
357,931,7.047799587249756,"{""type"":""Point"",""coordinates"":[-120.77155616627483,38.222406889275554]}"
358,932,6.932380676269531,"{""type"":""Point"",""coordinates"":[-120.86837670784497,38.14084874359713]}"
359,933,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-120.76412602771545,38.21764637411377]}"
360,934,3.0197436809539795,"{""type"":""Point"",""coordinates"":[-120.76422197856756,38.217645765734716]}"
361,935,2.196258544921875,"{""type"":""Point"",""coordinates"":[-120.95538011067873,38.0522474877117]}"
362,936,2.5300509929656982,"{""type"":""Point"",""coordinates"":[-120.95533167244645,38.052197520171276]}"
363,937,4.487656593322754,"{""type"":""Point"",""coordinates"":[-120.98600204016196,38.03372652765355]}"
364,938,2.530831813812256,"{""type"":""Point"",""coordinates"":[-121.07772113702234,38.07815492887967]}"
365,939,10.772421169298722,"{""type"":""Point"",""coordinates"":[-121.64321386137605,37.46449339649436]}"
366,940,27.257455825805664,"{""type"":""Point"",""coordinates"":[-121.54391101962284,37.65236494888256]}"
367,941,2.3437981605529785,"{""type"":""Point"",""coordinates"":[-121.58683147329468,37.720864494896745]}"
368,942,3.9703330993652344,"{""type"":""Point"",""coordinates"":[-121.58976205911767,37.71882405465043]}"
369,943,4.475916862487793,"{""type"":""Point"",""coordinates"":[-121.59671610023679,37.71940653096794]}"
370,944,5.43699312210083,"{""type"":""Point"",""coordinates"":[-121.59656680712031,37.7193648126032]}"
371,945,4.475865364074707,"{""type"":""Point"",""coordinates"":[-121.59113668980453,37.71781645256491]}"
372,946,12.965153694152832,"{""type"":""Point"",""coordinates"":[-121.59425275540916,37.71577477367706]}"
373,947,6.904074668884277,"{""type"":""Point"",""coordinates"":[-121.56869385410324,37.71611114427206]}"
374,948,3.6339125633239746,"{""type"":""Point"",""coordinates"":[-121.58682708659896,37.715091144280834]}"
375,949,3.0166165828704834,"{""type"":""Point"",""coordinates"":[-121.5792603636849,37.7149253057852]}"
376,950,3.0166165828704834,"{""type"":""Point"",""coordinates"":[-121.57913210365315,37.71500239666241]}"
377,951,4.476533889770508,"{""type"":""Point"",""coordinates"":[-121.4099126602018,37.736346300717464]}"
378,952,1.1728382110595703,"{""type"":""Point"",""coordinates"":[-121.34653556135594,37.749071151626296]}"
379,953,5.450679255124971,"{""type"":""Point"",""coordinates"":[-120.31530643536173,37.970926388870346]}"
380,954,0.0,"{""type"":""Point"",""coordinates"":[-120.35434775287644,39.31145150337945]}"
381,955,6.5731940269470215,"{""type"":""Point"",""coordinates"":[-120.42396790118882,39.31385914663549]}"
382,956,12.76917839050293,"{""type"":""Point"",""coordinates"":[-120.44778853607225,39.32123076669057]}"
383,957,5.527277946472168,"{""type"":""Point"",""coordinates"":[-120.58008143570459,39.322180762566795]}"
384,958,1.1916500329971313,"{""type"":""Point"",""coordinates"":[-121.44310114012542,38.9029448466416]}"
385,959,3.8904974460601807,"{""type"":""Point"",""coordinates"":[-121.43249662813011,38.861294540478454]}"
386,960,3.8904974460601807,"{""type"":""Point"",""coordinates"":[-121.43257845385868,38.861286834988626]}"
387,961,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-121.39117571568691,38.842662475679795]}"
388,962,4.6273674964904785,"{""type"":""Point"",""coordinates"":[-121.34548907825923,38.82516999620161]}"
389,963,2.553611993789673,"{""type"":""Point"",""coordinates"":[-121.34554316998252,38.825124146463224]}"
390,964,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-121.23195510662757,38.739135954744484]}"
391,965,10.695953369140625,"{""type"":""Point"",""coordinates"":[-121.54355659473353,39.52529743698394]}"
392,966,2.4009861946105957,"{""type"":""Point"",""coordinates"":[-121.50931621217634,39.45376955620134]}"
393,967,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-121.48079310404376,39.1929115391028]}"
394,968,2.228044801934322,"{""type"":""Point"",""coordinates"":[-121.55827479583454,41.386591108908235]}"
395,969,19.687103271484375,"{""type"":""Point"",""coordinates"":[-119.46700867905975,36.95242520854995]}"
396,970,3.011472702026367,"{""type"":""Point"",""coordinates"":[-119.91726073010938,36.853339280051216]}"
397,971,3.011472702026367,"{""type"":""Point"",""coordinates"":[-119.91736738124405,36.853341490745095]}"
398,972,2.18506121635437,"{""type"":""Point"",""coordinates"":[-119.38131813048841,36.699749794812796]}"
399,973,5.069748878479004,"{""type"":""Point"",""coordinates"":[-119.40842301831233,36.79433794632437]}"
400,974,1.159249186515808,"{""type"":""Point"",""coordinates"":[-119.60320562337546,36.872887291840875]}"
401,975,1.481971263885498,"{""type"":""Point"",""coordinates"":[-119.6668074375396,36.66558636478892]}"
402,976,2.490860939025879,"{""type"":""Point"",""coordinates"":[-119.73401689591502,36.694539210820075]}"
403,977,3.010650873184204,"{""type"":""Point"",""coordinates"":[-119.6745065974301,36.71139846973363]}"
404,978,19.360862731933594,"{""type"":""Point"",""coordinates"":[-120.70438054167333,39.28793421223925]}"
405,979,3.023256540298462,"{""type"":""Point"",""coordinates"":[-121.34763898501916,38.764132170188105]}"
406,980,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-121.3369070668979,38.77151861944286]}"
407,981,3.6827986240386963,"{""type"":""Point"",""coordinates"":[-121.31922381930305,38.78090402003981]}"
408,982,2.55224871635437,"{""type"":""Point"",""coordinates"":[-121.3170505673263,38.78095070745552]}"
409,983,1.5079046487808228,"{""type"":""Point"",""coordinates"":[-121.32598490432784,38.75565498737206]}"
410,984,3.0141093730926514,"{""type"":""Point"",""coordinates"":[-121.25549767579476,38.77067901688246]}"
411,985,1.5087707042694092,"{""type"":""Point"",""coordinates"":[-121.3066443691483,38.82175557193421]}"
412,986,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-121.30692553171042,38.82175185081596]}"
413,987,1.5086352825164795,"{""type"":""Point"",""coordinates"":[-121.30797251855556,38.811210648049276]}"
414,988,1.508379340171814,"{""type"":""Point"",""coordinates"":[-121.29924509901039,38.79195712574265]}"
415,989,1.508379340171814,"{""type"":""Point"",""coordinates"":[-121.29934883648365,38.79190514813976]}"
416,990,0.0,"{""type"":""Point"",""coordinates"":[-121.27487159052991,38.77399449896108]}"
417,991,1.189841866493225,"{""type"":""Point"",""coordinates"":[-121.3036762148987,38.79491105375196]}"
418,992,3.5646674633026123,"{""type"":""Point"",""coordinates"":[-121.28260423012618,38.779360511578545]}"
419,993,4.398678302764893,"{""type"":""Point"",""coordinates"":[-121.27192725435155,38.77137631164003]}"
420,994,3.0104730129241943,"{""type"":""Point"",""coordinates"":[-121.17611772998825,38.63160953583023]}"
421,995,3.012204170227051,"{""type"":""Point"",""coordinates"":[-121.15900249500173,38.697897386740884]}"
422,996,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-121.13664220247564,38.65575854729357]}"
423,997,4.01053524017334,"{""type"":""Point"",""coordinates"":[-121.13834361399029,38.65691577929675]}"
424,998,4.01053524017334,"{""type"":""Point"",""coordinates"":[-121.13837699628456,38.65684347935669]}"
425,999,2.204393148422241,"{""type"":""Point"",""coordinates"":[-121.06411813765929,38.97144824988932]}"
426,1000,3.6833348274230957,"{""type"":""Point"",""coordinates"":[-121.12776180123711,38.79177658635788]}"
427,1001,2.5572078227996826,"{""type"":""Point"",""coordinates"":[-121.07653518875514,38.940257209167065]}"
428,1002,3.8894591331481934,"{""type"":""Point"",""coordinates"":[-121.13262815384486,38.65633507379122]}"
429,1003,2.7802884578704834,"{""type"":""Point"",""coordinates"":[-121.09629716694516,38.86924986945373]}"
430,1004,0.0,"{""type"":""Point"",""coordinates"":[-122.19849760263027,39.796574500390726]}"
431,1005,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-120.64815706415908,39.302455932498006]}"
432,1006,17.500371183472655,"{""type"":""Point"",""coordinates"":[-122.51914596059649,38.106069448369986]}"
433,1007,5.187623357247511,"{""type"":""Point"",""coordinates"":[-122.54081289486338,38.0783552730986]}"
434,1008,4.773720919274183,"{""type"":""Point"",""coordinates"":[-122.54098812787835,38.07831512393844]}"
435,1009,11.616554260253906,"{""type"":""Point"",""coordinates"":[-122.70764676375003,38.61942324359575]}"
436,1010,29.67839241027832,"{""type"":""Point"",""coordinates"":[-122.79660688124986,38.81788103031782]}"
437,1011,29.990461349487305,"{""type"":""Point"",""coordinates"":[-122.80478150226804,38.804196236465344]}"
438,1012,17.811494827270508,"{""type"":""Point"",""coordinates"":[-122.76179735121431,38.65218621846564]}"
439,1013,4.818962097167969,"{""type"":""Point"",""coordinates"":[-122.76040857146769,38.49951179619494]}"
440,1014,3.650111675262451,"{""type"":""Point"",""coordinates"":[-122.60658425033648,38.49449954754416]}"
441,1015,1.1850139778733548,"{""type"":""Point"",""coordinates"":[-122.45505524468575,38.50327092004684]}"
442,1016,18.39891242980957,"{""type"":""Point"",""coordinates"":[-122.76052546249399,38.77881223434368]}"
443,1017,14.79307746887207,"{""type"":""Point"",""coordinates"":[-122.75530756538193,38.77843118008389]}"
444,1018,17.039958953857422,"{""type"":""Point"",""coordinates"":[-122.7420704859723,38.775617526499545]}"
445,1019,11.766220092773438,"{""type"":""Point"",""coordinates"":[-122.77477497473153,38.784045251157316]}"
446,1020,31.30735969543457,"{""type"":""Point"",""coordinates"":[-122.74927207379456,38.78362579188339]}"
447,1021,23.21919822692871,"{""type"":""Point"",""coordinates"":[-122.75496893564662,38.768363124049905]}"
448,1022,33.75886917114258,"{""type"":""Point"",""coordinates"":[-122.73625590338403,38.7542659301807]}"
449,1023,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-122.99882163562955,38.798542850690886]}"
450,1024,14.70013427734375,"{""type"":""Point"",""coordinates"":[-123.16948999212146,39.15207486701739]}"
451,1025,17.951677322387695,"{""type"":""Point"",""coordinates"":[-123.07785516925225,38.96865660348537]}"
452,1026,4.537129878997803,"{""type"":""Point"",""coordinates"":[-121.33801914609126,39.3024397745464]}"
453,1027,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-121.48867056747183,39.277980683415606]}"
454,1028,17.82884533357913,"{""type"":""Point"",""coordinates"":[-121.8672559583876,40.174633458550375]}"
455,1029,17.432252811851615,"{""type"":""Point"",""coordinates"":[-121.86668712113446,40.17462768440828]}"
456,1030,1.2043417692184448,"{""type"":""Point"",""coordinates"":[-121.71503746400374,39.645214430059426]}"
457,1031,0.0,"{""type"":""Point"",""coordinates"":[-121.55576440856473,39.395929398370086]}"
458,1032,1.516538143157959,"{""type"":""Point"",""coordinates"":[-121.55470681568691,39.40180265564096]}"
459,1033,1.1987380981445312,"{""type"":""Point"",""coordinates"":[-121.58239129550967,39.32089350462435]}"
460,1034,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-121.56734371389773,39.32098914736101]}"
461,1035,5.153298377990723,"{""type"":""Point"",""coordinates"":[-121.56833710941878,39.32099719139351]}"
462,1036,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-121.56737548801037,39.320973210765146]}"
463,1037,5.153298377990723,"{""type"":""Point"",""coordinates"":[-121.5683519534831,39.320881199021514]}"
464,1038,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-121.5673609373921,39.32083813351637]}"
465,1039,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-121.56739033222125,39.32085721858053]}"
466,1040,3.708810806274414,"{""type"":""Point"",""coordinates"":[-121.56841769785025,39.312664943749546]}"
467,1041,28.186156198916635,"{""type"":""Point"",""coordinates"":[-121.38964835356673,39.83363584134609]}"
468,1042,2.4044684239643717,"{""type"":""Point"",""coordinates"":[-121.64128417528637,39.55441330719959]}"
469,1043,23.019609451293945,"{""type"":""Point"",""coordinates"":[-121.53693512681298,39.546735659610896]}"
470,1044,2.5816025733947754,"{""type"":""Point"",""coordinates"":[-121.87458122533859,39.704695957613446]}"
471,1045,10.510587692260742,"{""type"":""Point"",""coordinates"":[-121.32457036830003,39.525673050830875]}"
472,1046,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-121.83273257012407,38.98657690961294]}"
473,1047,4.396567344665527,"{""type"":""Point"",""coordinates"":[-121.07970634282711,38.65302626506445]}"
474,1048,9.460084915161133,"{""type"":""Point"",""coordinates"":[-121.05327592371863,38.65730231914219]}"
475,1049,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-121.26379128528288,38.765322722452545]}"
476,1050,2.5570340156555176,"{""type"":""Point"",""coordinates"":[-121.46950038003433,38.93481558319545]}"
477,1051,3.704791784286499,"{""type"":""Point"",""coordinates"":[-121.47338032048619,38.93410635781745]}"
478,1052,3.704791784286499,"{""type"":""Point"",""coordinates"":[-121.47340077164031,38.93416217312339]}"
479,1053,3.013453960418701,"{""type"":""Point"",""coordinates"":[-121.79651132002337,38.74541953348536]}"
480,1054,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-121.74720937715281,38.73838941853725]}"
481,1055,2.7802884578704834,"{""type"":""Point"",""coordinates"":[-121.48797807710763,38.93443528802069]}"
482,1056,1.510088562965393,"{""type"":""Point"",""coordinates"":[-121.51619088718802,38.92160999869825]}"
483,1057,1.510007619857788,"{""type"":""Point"",""coordinates"":[-121.52912017968104,38.915260811852036]}"
484,1058,1.5099303722381592,"{""type"":""Point"",""coordinates"":[-121.54218209224189,38.90937462115615]}"
485,1059,1.5099303722381592,"{""type"":""Point"",""coordinates"":[-121.54203462503894,38.909364557620044]}"
486,1060,2.561446189880371,"{""type"":""Point"",""coordinates"":[-121.59596261255987,39.075305437435816]}"
487,1061,2.3879165649414062,"{""type"":""Point"",""coordinates"":[-121.5435857063269,39.07038767434952]}"
488,1062,1.5120697021484375,"{""type"":""Point"",""coordinates"":[-121.54358069447427,39.07029232243618]}"
489,1063,3.603628635406494,"{""type"":""Point"",""coordinates"":[-121.5648952041502,39.546288733497036]}"
490,1064,11.939545631408691,"{""type"":""Point"",""coordinates"":[-123.177737991888,39.18459917550372]}"
491,1065,9.399392127990723,"{""type"":""Point"",""coordinates"":[-122.38755434909959,38.28283797791345]}"
492,1066,4.774470806121826,"{""type"":""Point"",""coordinates"":[-122.52543705767853,38.26741124538389]}"
493,1067,3.6461379528045654,"{""type"":""Point"",""coordinates"":[-122.30530455097261,38.306671841728516]}"
494,1068,3.5407891273498535,"{""type"":""Point"",""coordinates"":[-122.66617925551346,38.29452767938161]}"
495,1069,1.8543341159820557,"{""type"":""Point"",""coordinates"":[-122.71081406033048,38.412200537918686]}"
496,1070,4.503013610839844,"{""type"":""Point"",""coordinates"":[-122.71413314260765,38.43711799984114]}"
497,1071,0.9274099469184875,"{""type"":""Point"",""coordinates"":[-122.73354411130492,38.43951489133396]}"
498,1072,1.504141092300415,"{""type"":""Point"",""coordinates"":[-122.75051352224503,38.46696633394106]}"
499,1073,2.5428755283355713,"{""type"":""Point"",""coordinates"":[-122.75504161833835,38.476489165066305]}"
